Plot Title: SdotYamResearchobo,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
3230,11/15/17 09:53:49 AM,101.982,22.238,Achziv45
3231,11/15/17 09:53:50 AM,101.982,22.238,Achziv45
3232,11/15/17 09:53:51 AM,101.982,22.238,Achziv45
3233,11/15/17 09:53:52 AM,101.982,22.238,Achziv45
3234,11/15/17 09:53:53 AM,101.982,22.238,Achziv45
3235,11/15/17 09:53:54 AM,102.046,22.238,Achziv45
3236,11/15/17 09:53:55 AM,102.046,22.238,Achziv45
3237,11/15/17 09:53:56 AM,102.046,22.238,Achziv45
3238,11/15/17 09:53:57 AM,101.982,22.238,Achziv45
3239,11/15/17 09:53:58 AM,101.982,22.238,Achziv45
3240,11/15/17 09:53:59 AM,101.982,22.238,Achziv45
3241,11/15/17 09:54:00 AM,101.982,22.238,Achziv45
3242,11/15/17 09:54:01 AM,102.046,22.238,Achziv45
3243,11/15/17 09:54:02 AM,101.982,22.238,Achziv45
3244,11/15/17 09:54:03 AM,101.982,22.238,Achziv45
3245,11/15/17 09:54:04 AM,102.046,22.238,Achziv45
3246,11/15/17 09:54:05 AM,102.046,22.238,Achziv45
3247,11/15/17 09:54:06 AM,101.982,22.238,Achziv45
3248,11/15/17 09:54:07 AM,102.046,22.238,Achziv45
3249,11/15/17 09:54:08 AM,101.982,22.238,Achziv45
3250,11/15/17 09:54:09 AM,102.046,22.238,Achziv45
3251,11/15/17 09:54:10 AM,101.982,22.238,Achziv45
3252,11/15/17 09:54:11 AM,102.046,22.238,Achziv45
3253,11/15/17 09:54:12 AM,102.046,22.238,Achziv45
3254,11/15/17 09:54:13 AM,101.982,22.238,Achziv45
3255,11/15/17 09:54:14 AM,102.046,22.238,Achziv45
3256,11/15/17 09:54:15 AM,102.046,22.238,Achziv45
3257,11/15/17 09:54:16 AM,101.982,22.238,Achziv45
3258,11/15/17 09:54:17 AM,102.046,22.238,Achziv45
3259,11/15/17 09:54:18 AM,101.982,22.238,Achziv45
3260,11/15/17 09:54:19 AM,102.046,22.238,Achziv45
3261,11/15/17 09:54:20 AM,102.046,22.238,Achziv45
3262,11/15/17 09:54:21 AM,102.046,22.238,Achziv45
3263,11/15/17 09:54:22 AM,101.982,22.238,Achziv45
3264,11/15/17 09:54:23 AM,101.982,22.238,Achziv45
3265,11/15/17 09:54:24 AM,101.982,22.238,Achziv45
3266,11/15/17 09:54:25 AM,101.982,22.238,Achziv45
3267,11/15/17 09:54:26 AM,102.046,22.238,Achziv45
3268,11/15/17 09:54:27 AM,101.982,22.238,Achziv45
3269,11/15/17 09:54:28 AM,102.046,22.238,Achziv45
3270,11/15/17 09:54:29 AM,102.046,22.238,Achziv45
3271,11/15/17 09:54:30 AM,101.982,22.238,Achziv45
3272,11/15/17 09:54:31 AM,102.046,22.238,Achziv45
3273,11/15/17 09:54:32 AM,102.046,22.238,Achziv45
3274,11/15/17 09:54:33 AM,102.046,22.238,Achziv45
3275,11/15/17 09:54:34 AM,101.982,22.238,Achziv45
3276,11/15/17 09:54:35 AM,102.046,22.238,Achziv45
3277,11/15/17 09:54:36 AM,101.982,22.238,Achziv45
3278,11/15/17 09:54:37 AM,101.982,22.238,Achziv45
3279,11/15/17 09:54:38 AM,101.982,22.238,Achziv45
3280,11/15/17 09:54:39 AM,101.982,22.238,Achziv45
3281,11/15/17 09:54:40 AM,101.982,22.238,Achziv45
3282,11/15/17 09:54:41 AM,102.046,22.238,Achziv45
3283,11/15/17 09:54:42 AM,101.982,22.238,Achziv45
3284,11/15/17 09:54:43 AM,101.982,22.238,Achziv45
3285,11/15/17 09:54:44 AM,101.982,22.238,Achziv45
3286,11/15/17 09:54:45 AM,101.982,22.238,Achziv45
3287,11/15/17 09:54:46 AM,101.982,22.238,Achziv45
3288,11/15/17 09:54:47 AM,101.982,22.238,Achziv45
3289,11/15/17 09:54:48 AM,101.982,22.238,Achziv45
3290,11/15/17 09:54:49 AM,101.982,22.238,Achziv45
3291,11/15/17 09:54:50 AM,101.917,22.238,Achziv45
3292,11/15/17 09:54:51 AM,101.982,22.238,Achziv45
3293,11/15/17 09:54:52 AM,101.982,22.238,Achziv45
3294,11/15/17 09:54:53 AM,101.978,22.333,Achziv45
3295,11/15/17 09:54:54 AM,101.978,22.333,Achziv45
3296,11/15/17 09:54:55 AM,101.982,22.238,Achziv45
3297,11/15/17 09:54:56 AM,101.978,22.333,Achziv45
3298,11/15/17 09:54:57 AM,101.978,22.333,Achziv45
3299,11/15/17 09:54:58 AM,101.978,22.333,Achziv45
3300,11/15/17 09:54:59 AM,101.913,22.333,Achziv45
3301,11/15/17 09:55:00 AM,101.978,22.333,Achziv45
3302,11/15/17 09:55:01 AM,101.978,22.333,Achziv45
3303,11/15/17 09:55:02 AM,101.978,22.333,Achziv45
3304,11/15/17 09:55:03 AM,101.913,22.333,Achziv45
3305,11/15/17 09:55:04 AM,101.978,22.333,Achziv45
3306,11/15/17 09:55:05 AM,101.978,22.333,Achziv45
3307,11/15/17 09:55:06 AM,101.978,22.333,Achziv45
3308,11/15/17 09:55:07 AM,101.978,22.333,Achziv45
3309,11/15/17 09:55:08 AM,101.913,22.333,Achziv45
3310,11/15/17 09:55:09 AM,101.913,22.333,Achziv45
3311,11/15/17 09:55:10 AM,101.913,22.333,Achziv45
3312,11/15/17 09:55:11 AM,101.913,22.333,Achziv45
3313,11/15/17 09:55:12 AM,101.978,22.333,Achziv45
3314,11/15/17 09:55:13 AM,101.978,22.333,Achziv45
3315,11/15/17 09:55:14 AM,101.978,22.333,Achziv45
3316,11/15/17 09:55:15 AM,101.978,22.333,Achziv45
3317,11/15/17 09:55:16 AM,101.978,22.333,Achziv45
3318,11/15/17 09:55:17 AM,101.978,22.333,Achziv45
3319,11/15/17 09:55:18 AM,101.978,22.333,Achziv45
3320,11/15/17 09:55:19 AM,101.978,22.333,Achziv45
3321,11/15/17 09:55:20 AM,101.978,22.333,Achziv45
3322,11/15/17 09:55:21 AM,101.978,22.333,Achziv45
3323,11/15/17 09:55:22 AM,101.978,22.333,Achziv45
3324,11/15/17 09:55:23 AM,101.978,22.333,Achziv45
3325,11/15/17 09:55:24 AM,101.978,22.333,Achziv45
3326,11/15/17 09:55:25 AM,102.042,22.333,Achziv45
3327,11/15/17 09:55:26 AM,101.978,22.333,Achziv45
3328,11/15/17 09:55:27 AM,101.978,22.333,Achziv45
3329,11/15/17 09:55:28 AM,101.978,22.333,Achziv45
3330,11/15/17 09:55:29 AM,101.978,22.333,Achziv45
3331,11/15/17 09:55:30 AM,101.978,22.333,Achziv45
3332,11/15/17 09:55:31 AM,101.978,22.333,Achziv45
3333,11/15/17 09:55:32 AM,101.913,22.333,Achziv45
3334,11/15/17 09:55:33 AM,101.978,22.333,Achziv45
3335,11/15/17 09:55:34 AM,101.978,22.333,Achziv45
3336,11/15/17 09:55:35 AM,101.978,22.333,Achziv45
3337,11/15/17 09:55:36 AM,101.978,22.333,Achziv45
3338,11/15/17 09:55:37 AM,101.913,22.333,Achziv45
3339,11/15/17 09:55:38 AM,101.913,22.333,Achziv45
3340,11/15/17 09:55:39 AM,101.978,22.333,Achziv45
3341,11/15/17 09:55:40 AM,101.978,22.333,Achziv45
3342,11/15/17 09:55:41 AM,101.978,22.333,Achziv45
3343,11/15/17 09:55:42 AM,101.913,22.333,Achziv45
3344,11/15/17 09:55:43 AM,101.978,22.333,Achziv45
3345,11/15/17 09:55:44 AM,101.978,22.333,Achziv45
3346,11/15/17 09:55:45 AM,101.978,22.333,Achziv45
3347,11/15/17 09:55:46 AM,101.913,22.333,Achziv45
3348,11/15/17 09:55:47 AM,101.913,22.333,Achziv45
3349,11/15/17 09:55:48 AM,101.978,22.333,Achziv45
3350,11/15/17 09:55:49 AM,101.978,22.333,Achziv45
3351,11/15/17 09:55:50 AM,101.978,22.333,Achziv45
3352,11/15/17 09:55:51 AM,101.913,22.333,Achziv45
3353,11/15/17 09:55:52 AM,101.978,22.333,Achziv45
3354,11/15/17 09:55:53 AM,101.978,22.333,Achziv45
3355,11/15/17 09:55:54 AM,101.978,22.333,Achziv45
3356,11/15/17 09:55:55 AM,101.978,22.333,Achziv45
3357,11/15/17 09:55:56 AM,102.042,22.333,Achziv45
3358,11/15/17 09:55:57 AM,101.978,22.333,Achziv45
3359,11/15/17 09:55:58 AM,101.978,22.333,Achziv45
3360,11/15/17 09:55:59 AM,101.978,22.333,Achziv45
3361,11/15/17 09:56:00 AM,101.978,22.333,Achziv45
3362,11/15/17 09:56:01 AM,101.978,22.333,Achziv45
3363,11/15/17 09:56:02 AM,101.978,22.333,Achziv45
3364,11/15/17 09:56:03 AM,101.978,22.333,Achziv45
3365,11/15/17 09:56:04 AM,102.042,22.333,Achziv45
3366,11/15/17 09:56:05 AM,102.042,22.333,Achziv45
3367,11/15/17 09:56:06 AM,101.978,22.333,Achziv45
3368,11/15/17 09:56:07 AM,101.978,22.333,Achziv45
3369,11/15/17 09:56:08 AM,102.042,22.333,Achziv45
3370,11/15/17 09:56:09 AM,102.042,22.333,Achziv45
3371,11/15/17 09:56:10 AM,101.978,22.333,Achziv45
3372,11/15/17 09:56:11 AM,102.042,22.333,Achziv45
3373,11/15/17 09:56:12 AM,101.978,22.333,Achziv45
3374,11/15/17 09:56:13 AM,102.042,22.333,Achziv45
3375,11/15/17 09:56:14 AM,101.978,22.333,Achziv45
3376,11/15/17 09:56:15 AM,101.978,22.333,Achziv45
3377,11/15/17 09:56:16 AM,101.978,22.333,Achziv45
3378,11/15/17 09:56:17 AM,101.978,22.333,Achziv45
3379,11/15/17 09:56:18 AM,101.978,22.333,Achziv45
3380,11/15/17 09:56:19 AM,101.978,22.333,Achziv45
3381,11/15/17 09:56:20 AM,101.978,22.333,Achziv45
3382,11/15/17 09:56:21 AM,101.978,22.333,Achziv45
3383,11/15/17 09:56:22 AM,101.978,22.333,Achziv45
3384,11/15/17 09:56:23 AM,101.913,22.333,Achziv45
3385,11/15/17 09:56:24 AM,101.978,22.333,Achziv45
3386,11/15/17 09:56:25 AM,101.913,22.333,Achziv45
3387,11/15/17 09:56:26 AM,101.978,22.333,Achziv45
3388,11/15/17 09:56:27 AM,101.978,22.333,Achziv45
3389,11/15/17 09:56:28 AM,101.978,22.333,Achziv45
3390,11/15/17 09:56:29 AM,101.978,22.333,Achziv45
3391,11/15/17 09:56:30 AM,101.978,22.333,Achziv45
3392,11/15/17 09:56:31 AM,102.042,22.333,Achziv45
3393,11/15/17 09:56:32 AM,102.042,22.333,Achziv45
3394,11/15/17 09:56:33 AM,102.042,22.333,Achziv45
3395,11/15/17 09:56:34 AM,102.042,22.333,Achziv45
3396,11/15/17 09:56:35 AM,102.042,22.333,Achziv45
3397,11/15/17 09:56:36 AM,102.042,22.333,Achziv45
3398,11/15/17 09:56:37 AM,102.107,22.333,Achziv45
3399,11/15/17 09:56:38 AM,102.042,22.333,Achziv45
3400,11/15/17 09:56:39 AM,102.042,22.333,Achziv45
3401,11/15/17 09:56:40 AM,102.042,22.333,Achziv45
3402,11/15/17 09:56:41 AM,102.042,22.333,Achziv45
3403,11/15/17 09:56:42 AM,102.042,22.333,Achziv45
3404,11/15/17 09:56:43 AM,101.978,22.333,Achziv45
3405,11/15/17 09:56:44 AM,102.042,22.333,Achziv45
3406,11/15/17 09:56:45 AM,101.978,22.333,Achziv45
3407,11/15/17 09:56:46 AM,102.042,22.333,Achziv45
3408,11/15/17 09:56:47 AM,102.107,22.333,Achziv45
3409,11/15/17 09:56:48 AM,102.042,22.333,Achziv45
3410,11/15/17 09:56:49 AM,101.978,22.333,Achziv45
3411,11/15/17 09:56:50 AM,101.978,22.333,Achziv45
3412,11/15/17 09:56:51 AM,102.042,22.333,Achziv45
3413,11/15/17 09:56:52 AM,102.042,22.333,Achziv45
3414,11/15/17 09:56:53 AM,102.042,22.333,Achziv45
3415,11/15/17 09:56:54 AM,102.042,22.333,Achziv45
3416,11/15/17 09:56:55 AM,102.107,22.333,Achziv45
3417,11/15/17 09:56:56 AM,102.042,22.333,Achziv45
3418,11/15/17 09:56:57 AM,102.042,22.333,Achziv45
3419,11/15/17 09:56:58 AM,102.042,22.333,Achziv45
3420,11/15/17 09:56:59 AM,102.042,22.333,Achziv45
3421,11/15/17 09:57:00 AM,102.042,22.333,Achziv45
3422,11/15/17 09:57:01 AM,102.042,22.333,Achziv45
3423,11/15/17 09:57:02 AM,102.107,22.333,Achziv45
3424,11/15/17 09:57:03 AM,102.042,22.333,Achziv45
3425,11/15/17 09:57:04 AM,102.042,22.333,Achziv45
3426,11/15/17 09:57:05 AM,102.042,22.333,Achziv45
3427,11/15/17 09:57:06 AM,102.042,22.333,Achziv45
3428,11/15/17 09:57:07 AM,102.042,22.333,Achziv45
3429,11/15/17 09:57:08 AM,102.042,22.333,Achziv45
3430,11/15/17 09:57:09 AM,102.042,22.333,Achziv45
3431,11/15/17 09:57:10 AM,102.042,22.333,Achziv45
3432,11/15/17 09:57:11 AM,101.978,22.333,Achziv45
3433,11/15/17 09:57:12 AM,102.042,22.333,Achziv45
3434,11/15/17 09:57:13 AM,102.039,22.429,Achziv45
3435,11/15/17 09:57:14 AM,102.039,22.429,Achziv45
3436,11/15/17 09:57:15 AM,102.042,22.333,Achziv45
3437,11/15/17 09:57:16 AM,102.103,22.429,Achziv45
3438,11/15/17 09:57:17 AM,102.039,22.429,Achziv45
3439,11/15/17 09:57:18 AM,102.103,22.429,Achziv45
3440,11/15/17 09:57:19 AM,102.042,22.333,Achziv45
3441,11/15/17 09:57:20 AM,102.103,22.429,Achziv45
3442,11/15/17 09:57:21 AM,102.039,22.429,Achziv45
3443,11/15/17 09:57:22 AM,102.039,22.429,Achziv45
3444,11/15/17 09:57:23 AM,102.103,22.429,Achziv45
3445,11/15/17 09:57:24 AM,102.039,22.429,Achziv45
3446,11/15/17 09:57:25 AM,102.039,22.429,Achziv45
3447,11/15/17 09:57:26 AM,102.039,22.429,Achziv45
3448,11/15/17 09:57:27 AM,102.039,22.429,Achziv45
3449,11/15/17 09:57:28 AM,102.039,22.429,Achziv45
3450,11/15/17 09:57:29 AM,102.039,22.429,Achziv45
3451,11/15/17 09:57:30 AM,102.039,22.429,Achziv45
3452,11/15/17 09:57:31 AM,102.039,22.429,Achziv45
3453,11/15/17 09:57:32 AM,102.039,22.429,Achziv45
3454,11/15/17 09:57:33 AM,102.103,22.429,Achziv45
3455,11/15/17 09:57:34 AM,102.039,22.429,Achziv45
3456,11/15/17 09:57:35 AM,102.039,22.429,Achziv45
3457,11/15/17 09:57:36 AM,102.039,22.429,Achziv45
3458,11/15/17 09:57:37 AM,102.039,22.429,Achziv45
3459,11/15/17 09:57:38 AM,102.039,22.429,Achziv45
3460,11/15/17 09:57:39 AM,102.039,22.429,Achziv45
3461,11/15/17 09:57:40 AM,102.039,22.429,Achziv45
3462,11/15/17 09:57:41 AM,102.103,22.429,Achziv45
3463,11/15/17 09:57:42 AM,102.103,22.429,Achziv45
3464,11/15/17 09:57:43 AM,102.039,22.429,Achziv45
3465,11/15/17 09:57:44 AM,102.039,22.429,Achziv45
3466,11/15/17 09:57:45 AM,102.039,22.429,Achziv45
3467,11/15/17 09:57:46 AM,102.039,22.429,Achziv45
3468,11/15/17 09:57:47 AM,102.039,22.429,Achziv45
3469,11/15/17 09:57:48 AM,101.974,22.429,Achziv45
3470,11/15/17 09:57:49 AM,101.974,22.429,Achziv45
3471,11/15/17 09:57:50 AM,101.974,22.429,Achziv45
3472,11/15/17 09:57:51 AM,102.039,22.429,Achziv45
3473,11/15/17 09:57:52 AM,102.039,22.429,Achziv45
3474,11/15/17 09:57:53 AM,101.974,22.429,Achziv45
3475,11/15/17 09:57:54 AM,101.974,22.429,Achziv45
3476,11/15/17 09:57:55 AM,101.974,22.429,Achziv45
3477,11/15/17 09:57:56 AM,102.039,22.429,Achziv45
3478,11/15/17 09:57:57 AM,101.974,22.429,Achziv45
3479,11/15/17 09:57:58 AM,101.974,22.429,Achziv45
3480,11/15/17 09:57:59 AM,102.039,22.429,Achziv45
3481,11/15/17 09:58:00 AM,102.039,22.429,Achziv45
3482,11/15/17 09:58:01 AM,102.039,22.429,Achziv45
3483,11/15/17 09:58:02 AM,102.103,22.429,Achziv45
3484,11/15/17 09:58:03 AM,102.039,22.429,Achziv45
3485,11/15/17 09:58:04 AM,102.039,22.429,Achziv45
3486,11/15/17 09:58:05 AM,101.974,22.429,Achziv45
3487,11/15/17 09:58:06 AM,102.039,22.429,Achziv45
3488,11/15/17 09:58:07 AM,101.974,22.429,Achziv45
3489,11/15/17 09:58:08 AM,102.103,22.429,Achziv45
3490,11/15/17 09:58:09 AM,101.974,22.429,Achziv45
3491,11/15/17 09:58:10 AM,102.039,22.429,Achziv45
3492,11/15/17 09:58:11 AM,102.039,22.429,Achziv45
3493,11/15/17 09:58:12 AM,101.974,22.429,Achziv45
3494,11/15/17 09:58:13 AM,102.039,22.429,Achziv45
3495,11/15/17 09:58:14 AM,102.039,22.429,Achziv45
3496,11/15/17 09:58:15 AM,102.039,22.429,Achziv45
3497,11/15/17 09:58:16 AM,102.039,22.429,Achziv45
3498,11/15/17 09:58:17 AM,101.974,22.429,Achziv45
3499,11/15/17 09:58:18 AM,102.039,22.429,Achziv45
3500,11/15/17 09:58:19 AM,101.974,22.429,Achziv45
3501,11/15/17 09:58:20 AM,102.039,22.429,Achziv45
3502,11/15/17 09:58:21 AM,101.974,22.429,Achziv45
3503,11/15/17 09:58:22 AM,101.974,22.429,Achziv45
3504,11/15/17 09:58:23 AM,101.974,22.429,Achziv45
3505,11/15/17 09:58:24 AM,102.039,22.429,Achziv45
3506,11/15/17 09:58:25 AM,102.039,22.429,Achziv45
3507,11/15/17 09:58:26 AM,102.039,22.429,Achziv45
3508,11/15/17 09:58:27 AM,101.974,22.429,Achziv45
3509,11/15/17 09:58:28 AM,102.039,22.429,Achziv45
3510,11/15/17 09:58:29 AM,101.974,22.429,Achziv45
3511,11/15/17 09:58:30 AM,102.039,22.429,Achziv45
3512,11/15/17 09:58:31 AM,101.974,22.429,Achziv45
3513,11/15/17 09:58:32 AM,102.039,22.429,Achziv45
3514,11/15/17 09:58:33 AM,101.974,22.429,Achziv45
3515,11/15/17 09:58:34 AM,102.039,22.429,Achziv45
3516,11/15/17 09:58:35 AM,102.039,22.429,Achziv45
3517,11/15/17 09:58:36 AM,102.039,22.429,Achziv45
3518,11/15/17 09:58:37 AM,102.039,22.429,Achziv45
3519,11/15/17 09:58:38 AM,101.974,22.429,Achziv45
3520,11/15/17 09:58:39 AM,101.974,22.429,Achziv45
3521,11/15/17 09:58:40 AM,102.039,22.429,Achziv45
3522,11/15/17 09:58:41 AM,101.974,22.429,Achziv45
3523,11/15/17 09:58:42 AM,101.974,22.429,Achziv45
3524,11/15/17 09:58:43 AM,102.039,22.429,Achziv45
3525,11/15/17 09:58:44 AM,102.039,22.429,Achziv45
3526,11/15/17 09:58:45 AM,101.974,22.429,Achziv45
3527,11/15/17 09:58:46 AM,102.039,22.429,Achziv45
3528,11/15/17 09:58:47 AM,101.974,22.429,Achziv45
3529,11/15/17 09:58:48 AM,101.974,22.429,Achziv45
3530,11/15/17 09:58:49 AM,102.039,22.429,Achziv45
3531,11/15/17 09:58:50 AM,102.039,22.429,Achziv45
3532,11/15/17 09:58:51 AM,102.039,22.429,Achziv45
3533,11/15/17 09:58:52 AM,101.974,22.429,Achziv45
3534,11/15/17 09:58:53 AM,102.039,22.429,Achziv45
3535,11/15/17 09:58:54 AM,101.974,22.429,Achziv45
3536,11/15/17 09:58:55 AM,101.974,22.429,Achziv45
3537,11/15/17 09:58:56 AM,101.974,22.429,Achziv45
3538,11/15/17 09:58:57 AM,102.039,22.429,Achziv45
3539,11/15/17 09:58:58 AM,101.974,22.429,Achziv45
3540,11/15/17 09:58:59 AM,101.974,22.429,Achziv45
3541,11/15/17 09:59:00 AM,101.974,22.429,Achziv45
3542,11/15/17 09:59:01 AM,101.974,22.429,Achziv45
3543,11/15/17 09:59:02 AM,101.974,22.429,Achziv45
3544,11/15/17 09:59:03 AM,102.039,22.429,Achziv45
3545,11/15/17 09:59:04 AM,101.974,22.429,Achziv45
3546,11/15/17 09:59:05 AM,101.974,22.429,Achziv45
3547,11/15/17 09:59:06 AM,101.974,22.429,Achziv45
3548,11/15/17 09:59:07 AM,101.974,22.429,Achziv45
3549,11/15/17 09:59:08 AM,102.039,22.429,Achziv45
3550,11/15/17 09:59:09 AM,101.974,22.429,Achziv45
3551,11/15/17 09:59:10 AM,101.974,22.429,Achziv45
3552,11/15/17 09:59:11 AM,101.974,22.429,Achziv45
3553,11/15/17 09:59:12 AM,101.974,22.429,Achziv45
3554,11/15/17 09:59:13 AM,102.039,22.429,Achziv45
3555,11/15/17 09:59:14 AM,102.039,22.429,Achziv45
3556,11/15/17 09:59:15 AM,101.974,22.429,Achziv45
3557,11/15/17 09:59:16 AM,102.039,22.429,Achziv45
3558,11/15/17 09:59:17 AM,102.039,22.429,Achziv45
3559,11/15/17 09:59:18 AM,102.039,22.429,Achziv45
3560,11/15/17 09:59:19 AM,101.974,22.429,Achziv45
3561,11/15/17 09:59:20 AM,101.974,22.429,Achziv45
3562,11/15/17 09:59:21 AM,101.974,22.429,Achziv45
3563,11/15/17 09:59:22 AM,101.974,22.429,Achziv45
3564,11/15/17 09:59:23 AM,101.974,22.429,Achziv45
3565,11/15/17 09:59:24 AM,102.039,22.429,Achziv45
3566,11/15/17 09:59:25 AM,102.039,22.429,Achziv45
3567,11/15/17 09:59:26 AM,102.039,22.429,Achziv45
3568,11/15/17 09:59:27 AM,101.974,22.429,Achziv45
3569,11/15/17 09:59:28 AM,102.039,22.429,Achziv45
3570,11/15/17 09:59:29 AM,102.039,22.429,Achziv45
3571,11/15/17 09:59:30 AM,101.974,22.429,Achziv45
3572,11/15/17 09:59:31 AM,102.039,22.429,Achziv45
3573,11/15/17 09:59:32 AM,102.039,22.429,Achziv45
3574,11/15/17 09:59:33 AM,102.039,22.429,Achziv45
3575,11/15/17 09:59:34 AM,102.039,22.429,Achziv45
3576,11/15/17 09:59:35 AM,102.035,22.525,Achziv45
3577,11/15/17 09:59:36 AM,102.039,22.429,Achziv45
3578,11/15/17 09:59:37 AM,101.974,22.429,Achziv45
3579,11/15/17 09:59:38 AM,101.97,22.525,Achziv45
3580,11/15/17 09:59:39 AM,101.97,22.525,Achziv45
3581,11/15/17 09:59:40 AM,101.97,22.525,Achziv45
3582,11/15/17 09:59:41 AM,101.97,22.525,Achziv45
3583,11/15/17 09:59:42 AM,101.97,22.525,Achziv45
3584,11/15/17 09:59:43 AM,102.039,22.429,Achziv45
3585,11/15/17 09:59:44 AM,101.97,22.525,Achziv45
3586,11/15/17 09:59:45 AM,101.97,22.525,Achziv45
3587,11/15/17 09:59:46 AM,101.97,22.525,Achziv45
3588,11/15/17 09:59:47 AM,101.97,22.525,Achziv45
3589,11/15/17 09:59:48 AM,101.97,22.525,Achziv45
3590,11/15/17 09:59:49 AM,101.97,22.525,Achziv45
3591,11/15/17 09:59:50 AM,101.97,22.525,Achziv45
3592,11/15/17 09:59:51 AM,101.97,22.525,Achziv45
3593,11/15/17 09:59:52 AM,101.97,22.525,Achziv45
3594,11/15/17 09:59:53 AM,101.97,22.525,Achziv45
3595,11/15/17 09:59:54 AM,101.97,22.525,Achziv45
3596,11/15/17 09:59:55 AM,101.97,22.525,Achziv45
3597,11/15/17 09:59:56 AM,102.035,22.525,Achziv45
3598,11/15/17 09:59:57 AM,102.035,22.525,Achziv45
3599,11/15/17 09:59:58 AM,101.97,22.525,Achziv45
3600,11/15/17 09:59:59 AM,101.97,22.525,Achziv45
3601,11/15/17 10:00:00 AM,102.035,22.525,Achziv45
3602,11/15/17 10:00:01 AM,101.97,22.525,Achziv45
3603,11/15/17 10:00:02 AM,101.97,22.525,Achziv45
3604,11/15/17 10:00:03 AM,102.035,22.525,Achziv45
3605,11/15/17 10:00:04 AM,101.97,22.525,Achziv45
3606,11/15/17 10:00:05 AM,101.97,22.525,Achziv45
3607,11/15/17 10:00:06 AM,101.97,22.525,Achziv45
3608,11/15/17 10:00:07 AM,101.97,22.525,Achziv45
3609,11/15/17 10:00:08 AM,101.97,22.525,Achziv45
3610,11/15/17 10:00:09 AM,101.906,22.525,Achziv45
3611,11/15/17 10:00:10 AM,101.906,22.525,Achziv45
3612,11/15/17 10:00:11 AM,101.906,22.525,Achziv45
3613,11/15/17 10:00:12 AM,101.97,22.525,Achziv45
3614,11/15/17 10:00:13 AM,101.97,22.525,Achziv45
3615,11/15/17 10:00:14 AM,101.906,22.525,Achziv45
3616,11/15/17 10:00:15 AM,101.906,22.525,Achziv45
3617,11/15/17 10:00:16 AM,101.906,22.525,Achziv45
3618,11/15/17 10:00:17 AM,101.906,22.525,Achziv45
3619,11/15/17 10:00:18 AM,101.906,22.525,Achziv45
3620,11/15/17 10:00:19 AM,101.906,22.525,Achziv45
3621,11/15/17 10:00:20 AM,101.906,22.525,Achziv45
3622,11/15/17 10:00:21 AM,101.906,22.525,Achziv45
3623,11/15/17 10:00:22 AM,101.906,22.525,Achziv45
3624,11/15/17 10:00:23 AM,101.97,22.525,Achziv45
3625,11/15/17 10:00:24 AM,101.97,22.525,Achziv45
3626,11/15/17 10:00:25 AM,101.906,22.525,Achziv45
3627,11/15/17 10:00:26 AM,101.97,22.525,Achziv45
3628,11/15/17 10:00:27 AM,101.97,22.525,Achziv45
3629,11/15/17 10:00:28 AM,101.906,22.525,Achziv45
3630,11/15/17 10:00:29 AM,101.97,22.525,Achziv45
3631,11/15/17 10:00:30 AM,101.97,22.525,Achziv45
3632,11/15/17 10:00:31 AM,101.906,22.525,Achziv45
3633,11/15/17 10:00:32 AM,101.97,22.525,Achziv45
3634,11/15/17 10:00:33 AM,101.97,22.525,Achziv45
3635,11/15/17 10:00:34 AM,101.906,22.525,Achziv45
3636,11/15/17 10:00:35 AM,101.906,22.525,Achziv45
3637,11/15/17 10:00:36 AM,101.906,22.525,Achziv45
3638,11/15/17 10:00:37 AM,101.906,22.525,Achziv45
3639,11/15/17 10:00:38 AM,101.97,22.525,Achziv45
3640,11/15/17 10:00:39 AM,101.906,22.525,Achziv45
3641,11/15/17 10:00:40 AM,101.906,22.525,Achziv45
3642,11/15/17 10:00:41 AM,101.906,22.525,Achziv45
3643,11/15/17 10:00:42 AM,101.906,22.525,Achziv45
3644,11/15/17 10:00:43 AM,101.906,22.525,Achziv45
3645,11/15/17 10:00:44 AM,101.97,22.525,Achziv45
3646,11/15/17 10:00:45 AM,101.906,22.525,Achziv45
3647,11/15/17 10:00:46 AM,101.906,22.525,Achziv45
3648,11/15/17 10:00:47 AM,101.906,22.525,Achziv45
3649,11/15/17 10:00:48 AM,101.906,22.525,Achziv45
3650,11/15/17 10:00:49 AM,101.906,22.525,Achziv45
3651,11/15/17 10:00:50 AM,101.906,22.525,Achziv45
3652,11/15/17 10:00:51 AM,101.97,22.525,Achziv45
3653,11/15/17 10:00:52 AM,101.906,22.525,Achziv45
3654,11/15/17 10:00:53 AM,101.906,22.525,Achziv45
3655,11/15/17 10:00:54 AM,101.906,22.525,Achziv45
3656,11/15/17 10:00:55 AM,101.906,22.525,Achziv45
3657,11/15/17 10:00:56 AM,101.906,22.525,Achziv45
3658,11/15/17 10:00:57 AM,101.906,22.525,Achziv45
3659,11/15/17 10:00:58 AM,101.906,22.525,Achziv45
3660,11/15/17 10:00:59 AM,101.906,22.525,Achziv45
3661,11/15/17 10:01:00 AM,101.906,22.525,Achziv45
3662,11/15/17 10:01:01 AM,101.97,22.525,Achziv45
3663,11/15/17 10:01:02 AM,101.906,22.525,Achziv45
