Plot Title: Hobo-Hamaarag-25-11-2015,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
4638,11/25/15 11:18:15 AM,101.439,21.282,SdotYam45
4639,11/25/15 11:18:16 AM,101.374,21.282,SdotYam45
4640,11/25/15 11:18:17 AM,101.374,21.282,SdotYam45
4641,11/25/15 11:18:18 AM,101.374,21.282,SdotYam45
4642,11/25/15 11:18:19 AM,101.374,21.282,SdotYam45
4643,11/25/15 11:18:20 AM,101.439,21.282,SdotYam45
4644,11/25/15 11:18:21 AM,101.439,21.282,SdotYam45
4645,11/25/15 11:18:22 AM,101.439,21.282,SdotYam45
4646,11/25/15 11:18:23 AM,101.439,21.282,SdotYam45
4647,11/25/15 11:18:24 AM,101.439,21.282,SdotYam45
4648,11/25/15 11:18:25 AM,101.439,21.282,SdotYam45
4649,11/25/15 11:18:26 AM,101.439,21.282,SdotYam45
4650,11/25/15 11:18:27 AM,101.499,21.378,SdotYam45
4651,11/25/15 11:18:28 AM,101.435,21.378,SdotYam45
4652,11/25/15 11:18:29 AM,101.371,21.378,SdotYam45
4653,11/25/15 11:18:30 AM,101.435,21.378,SdotYam45
4654,11/25/15 11:18:31 AM,101.371,21.378,SdotYam45
4655,11/25/15 11:18:32 AM,101.371,21.378,SdotYam45
4656,11/25/15 11:18:33 AM,101.371,21.378,SdotYam45
4657,11/25/15 11:18:34 AM,101.371,21.378,SdotYam45
4658,11/25/15 11:18:35 AM,101.435,21.378,SdotYam45
4659,11/25/15 11:18:36 AM,101.435,21.378,SdotYam45
4660,11/25/15 11:18:37 AM,101.371,21.378,SdotYam45
4661,11/25/15 11:18:38 AM,101.371,21.378,SdotYam45
4662,11/25/15 11:18:39 AM,101.435,21.378,SdotYam45
4663,11/25/15 11:18:40 AM,101.371,21.378,SdotYam45
4664,11/25/15 11:18:41 AM,101.371,21.378,SdotYam45
4665,11/25/15 11:18:42 AM,101.435,21.378,SdotYam45
4666,11/25/15 11:18:43 AM,101.371,21.378,SdotYam45
4667,11/25/15 11:18:44 AM,101.435,21.378,SdotYam45
4668,11/25/15 11:18:45 AM,101.435,21.378,SdotYam45
4669,11/25/15 11:18:46 AM,101.371,21.378,SdotYam45
4670,11/25/15 11:18:47 AM,101.435,21.378,SdotYam45
4671,11/25/15 11:18:48 AM,101.371,21.378,SdotYam45
4672,11/25/15 11:18:49 AM,101.371,21.378,SdotYam45
4673,11/25/15 11:18:50 AM,101.371,21.378,SdotYam45
4674,11/25/15 11:18:51 AM,101.371,21.378,SdotYam45
4675,11/25/15 11:18:52 AM,101.371,21.378,SdotYam45
4676,11/25/15 11:18:53 AM,101.371,21.378,SdotYam45
4677,11/25/15 11:18:54 AM,101.371,21.378,SdotYam45
4678,11/25/15 11:18:55 AM,101.371,21.378,SdotYam45
4679,11/25/15 11:18:56 AM,101.371,21.378,SdotYam45
4680,11/25/15 11:18:57 AM,101.371,21.378,SdotYam45
4681,11/25/15 11:18:58 AM,101.371,21.378,SdotYam45
4682,11/25/15 11:18:59 AM,101.371,21.378,SdotYam45
4683,11/25/15 11:19:00 AM,101.371,21.378,SdotYam45
4684,11/25/15 11:19:01 AM,101.306,21.378,SdotYam45
4685,11/25/15 11:19:02 AM,101.371,21.378,SdotYam45
4686,11/25/15 11:19:03 AM,101.371,21.378,SdotYam45
4687,11/25/15 11:19:04 AM,101.371,21.378,SdotYam45
4688,11/25/15 11:19:05 AM,101.435,21.378,SdotYam45
4689,11/25/15 11:19:06 AM,101.371,21.378,SdotYam45
4690,11/25/15 11:19:07 AM,101.371,21.378,SdotYam45
4691,11/25/15 11:19:08 AM,101.435,21.378,SdotYam45
4692,11/25/15 11:19:09 AM,101.371,21.378,SdotYam45
4693,11/25/15 11:19:10 AM,101.371,21.378,SdotYam45
4694,11/25/15 11:19:11 AM,101.371,21.378,SdotYam45
4695,11/25/15 11:19:12 AM,101.371,21.378,SdotYam45
4696,11/25/15 11:19:13 AM,101.371,21.378,SdotYam45
4697,11/25/15 11:19:14 AM,101.371,21.378,SdotYam45
4698,11/25/15 11:19:15 AM,101.371,21.378,SdotYam45
4699,11/25/15 11:19:16 AM,101.371,21.378,SdotYam45
4700,11/25/15 11:19:17 AM,101.371,21.378,SdotYam45
4701,11/25/15 11:19:18 AM,101.371,21.378,SdotYam45
4702,11/25/15 11:19:19 AM,101.371,21.378,SdotYam45
4703,11/25/15 11:19:20 AM,101.371,21.378,SdotYam45
4704,11/25/15 11:19:21 AM,101.371,21.378,SdotYam45
4705,11/25/15 11:19:22 AM,101.371,21.378,SdotYam45
4706,11/25/15 11:19:23 AM,101.371,21.378,SdotYam45
4707,11/25/15 11:19:24 AM,101.371,21.378,SdotYam45
4708,11/25/15 11:19:25 AM,101.371,21.378,SdotYam45
4709,11/25/15 11:19:26 AM,101.371,21.378,SdotYam45
4710,11/25/15 11:19:27 AM,101.306,21.378,SdotYam45
4711,11/25/15 11:19:28 AM,101.371,21.378,SdotYam45
4712,11/25/15 11:19:29 AM,101.306,21.378,SdotYam45
4713,11/25/15 11:19:30 AM,101.306,21.378,SdotYam45
4714,11/25/15 11:19:31 AM,101.371,21.378,SdotYam45
4715,11/25/15 11:19:32 AM,101.367,21.473,SdotYam45
4716,11/25/15 11:19:33 AM,101.367,21.473,SdotYam45
4717,11/25/15 11:19:34 AM,101.367,21.473,SdotYam45
4718,11/25/15 11:19:35 AM,101.367,21.473,SdotYam45
4719,11/25/15 11:19:36 AM,101.367,21.473,SdotYam45
4720,11/25/15 11:19:37 AM,101.431,21.473,SdotYam45
4721,11/25/15 11:19:38 AM,101.302,21.473,SdotYam45
4722,11/25/15 11:19:39 AM,101.367,21.473,SdotYam45
4723,11/25/15 11:19:40 AM,101.431,21.473,SdotYam45
4724,11/25/15 11:19:41 AM,101.367,21.473,SdotYam45
4725,11/25/15 11:19:42 AM,101.367,21.473,SdotYam45
4726,11/25/15 11:19:43 AM,101.367,21.473,SdotYam45
4727,11/25/15 11:19:44 AM,101.367,21.473,SdotYam45
4728,11/25/15 11:19:45 AM,101.367,21.473,SdotYam45
4729,11/25/15 11:19:46 AM,101.367,21.473,SdotYam45
4730,11/25/15 11:19:47 AM,101.367,21.473,SdotYam45
4731,11/25/15 11:19:48 AM,101.367,21.473,SdotYam45
4732,11/25/15 11:19:49 AM,101.367,21.473,SdotYam45
4733,11/25/15 11:19:50 AM,101.367,21.473,SdotYam45
4734,11/25/15 11:19:51 AM,101.367,21.473,SdotYam45
4735,11/25/15 11:19:52 AM,101.367,21.473,SdotYam45
4736,11/25/15 11:19:53 AM,101.302,21.473,SdotYam45
4737,11/25/15 11:19:54 AM,101.367,21.473,SdotYam45
4738,11/25/15 11:19:55 AM,101.367,21.473,SdotYam45
4739,11/25/15 11:19:56 AM,101.367,21.473,SdotYam45
4740,11/25/15 11:19:57 AM,101.431,21.473,SdotYam45
4741,11/25/15 11:19:58 AM,101.367,21.473,SdotYam45
4742,11/25/15 11:19:59 AM,101.367,21.473,SdotYam45
4743,11/25/15 11:20:00 AM,101.367,21.473,SdotYam45
4744,11/25/15 11:20:01 AM,101.302,21.473,SdotYam45
4745,11/25/15 11:20:02 AM,101.367,21.473,SdotYam45
4746,11/25/15 11:20:03 AM,101.302,21.473,SdotYam45
4747,11/25/15 11:20:04 AM,101.367,21.473,SdotYam45
4748,11/25/15 11:20:05 AM,101.367,21.473,SdotYam45
4749,11/25/15 11:20:06 AM,101.367,21.473,SdotYam45
4750,11/25/15 11:20:07 AM,101.367,21.473,SdotYam45
4751,11/25/15 11:20:08 AM,101.367,21.473,SdotYam45
4752,11/25/15 11:20:09 AM,101.367,21.473,SdotYam45
4753,11/25/15 11:20:10 AM,101.367,21.473,SdotYam45
4754,11/25/15 11:20:11 AM,101.367,21.473,SdotYam45
4755,11/25/15 11:20:12 AM,101.367,21.473,SdotYam45
4756,11/25/15 11:20:13 AM,101.367,21.473,SdotYam45
4757,11/25/15 11:20:14 AM,101.367,21.473,SdotYam45
4758,11/25/15 11:20:15 AM,101.367,21.473,SdotYam45
4759,11/25/15 11:20:16 AM,101.367,21.473,SdotYam45
4760,11/25/15 11:20:17 AM,101.302,21.473,SdotYam45
4761,11/25/15 11:20:18 AM,101.367,21.473,SdotYam45
4762,11/25/15 11:20:19 AM,101.367,21.473,SdotYam45
4763,11/25/15 11:20:20 AM,101.367,21.473,SdotYam45
4764,11/25/15 11:20:21 AM,101.302,21.473,SdotYam45
4765,11/25/15 11:20:22 AM,101.302,21.473,SdotYam45
4766,11/25/15 11:20:23 AM,101.367,21.473,SdotYam45
4767,11/25/15 11:20:24 AM,101.367,21.473,SdotYam45
4768,11/25/15 11:20:25 AM,101.367,21.473,SdotYam45
4769,11/25/15 11:20:26 AM,101.367,21.473,SdotYam45
4770,11/25/15 11:20:27 AM,101.367,21.473,SdotYam45
4771,11/25/15 11:20:28 AM,101.367,21.473,SdotYam45
4772,11/25/15 11:20:29 AM,101.367,21.473,SdotYam45
4773,11/25/15 11:20:30 AM,101.431,21.473,SdotYam45
4774,11/25/15 11:20:31 AM,101.367,21.473,SdotYam45
4775,11/25/15 11:20:32 AM,101.367,21.473,SdotYam45
4776,11/25/15 11:20:33 AM,101.367,21.473,SdotYam45
4777,11/25/15 11:20:34 AM,101.367,21.473,SdotYam45
4778,11/25/15 11:20:35 AM,101.367,21.473,SdotYam45
4779,11/25/15 11:20:36 AM,101.367,21.473,SdotYam45
4780,11/25/15 11:20:37 AM,101.363,21.569,SdotYam45
4781,11/25/15 11:20:38 AM,101.367,21.473,SdotYam45
4782,11/25/15 11:20:39 AM,101.367,21.473,SdotYam45
4783,11/25/15 11:20:40 AM,101.363,21.569,SdotYam45
4784,11/25/15 11:20:41 AM,101.363,21.569,SdotYam45
4785,11/25/15 11:20:42 AM,101.363,21.569,SdotYam45
4786,11/25/15 11:20:43 AM,101.363,21.569,SdotYam45
4787,11/25/15 11:20:44 AM,101.363,21.569,SdotYam45
4788,11/25/15 11:20:45 AM,101.428,21.569,SdotYam45
4789,11/25/15 11:20:46 AM,101.363,21.569,SdotYam45
4790,11/25/15 11:20:47 AM,101.363,21.569,SdotYam45
4791,11/25/15 11:20:48 AM,101.428,21.569,SdotYam45
4792,11/25/15 11:20:49 AM,101.363,21.569,SdotYam45
4793,11/25/15 11:20:50 AM,101.363,21.569,SdotYam45
4794,11/25/15 11:20:51 AM,101.363,21.569,SdotYam45
4795,11/25/15 11:20:52 AM,101.363,21.569,SdotYam45
4796,11/25/15 11:20:53 AM,101.363,21.569,SdotYam45
4797,11/25/15 11:20:54 AM,101.363,21.569,SdotYam45
4798,11/25/15 11:20:55 AM,101.363,21.569,SdotYam45
4799,11/25/15 11:20:56 AM,101.428,21.569,SdotYam45
4800,11/25/15 11:20:57 AM,101.428,21.569,SdotYam45
4801,11/25/15 11:20:58 AM,101.363,21.569,SdotYam45
4802,11/25/15 11:20:59 AM,101.428,21.569,SdotYam45
4803,11/25/15 11:21:00 AM,101.428,21.569,SdotYam45
4804,11/25/15 11:21:01 AM,101.428,21.569,SdotYam45
4805,11/25/15 11:21:02 AM,101.428,21.569,SdotYam45
4806,11/25/15 11:21:03 AM,101.363,21.569,SdotYam45
4807,11/25/15 11:21:04 AM,101.363,21.569,SdotYam45
4808,11/25/15 11:21:05 AM,101.428,21.569,SdotYam45
4809,11/25/15 11:21:06 AM,101.363,21.569,SdotYam45
4810,11/25/15 11:21:07 AM,101.428,21.569,SdotYam45
4811,11/25/15 11:21:08 AM,101.428,21.569,SdotYam45
4812,11/25/15 11:21:09 AM,101.363,21.569,SdotYam45
4813,11/25/15 11:21:10 AM,101.363,21.569,SdotYam45
4814,11/25/15 11:21:11 AM,101.363,21.569,SdotYam45
4815,11/25/15 11:21:12 AM,101.428,21.569,SdotYam45
4816,11/25/15 11:21:13 AM,101.428,21.569,SdotYam45
4817,11/25/15 11:21:14 AM,101.428,21.569,SdotYam45
4818,11/25/15 11:21:15 AM,101.428,21.569,SdotYam45
4819,11/25/15 11:21:16 AM,101.363,21.569,SdotYam45
4820,11/25/15 11:21:17 AM,101.363,21.569,SdotYam45
4821,11/25/15 11:21:18 AM,101.428,21.569,SdotYam45
4822,11/25/15 11:21:19 AM,101.363,21.569,SdotYam45
4823,11/25/15 11:21:20 AM,101.363,21.569,SdotYam45
4824,11/25/15 11:21:21 AM,101.363,21.569,SdotYam45
4825,11/25/15 11:21:22 AM,101.428,21.569,SdotYam45
4826,11/25/15 11:21:23 AM,101.428,21.569,SdotYam45
4827,11/25/15 11:21:24 AM,101.363,21.569,SdotYam45
4828,11/25/15 11:21:25 AM,101.363,21.569,SdotYam45
4829,11/25/15 11:21:26 AM,101.363,21.569,SdotYam45
4830,11/25/15 11:21:27 AM,101.363,21.569,SdotYam45
4831,11/25/15 11:21:28 AM,101.363,21.569,SdotYam45
4832,11/25/15 11:21:29 AM,101.363,21.569,SdotYam45
4833,11/25/15 11:21:30 AM,101.363,21.569,SdotYam45
4834,11/25/15 11:21:31 AM,101.363,21.569,SdotYam45
4835,11/25/15 11:21:32 AM,101.363,21.569,SdotYam45
4836,11/25/15 11:21:33 AM,101.363,21.569,SdotYam45
4837,11/25/15 11:21:34 AM,101.363,21.569,SdotYam45
4838,11/25/15 11:21:35 AM,101.363,21.569,SdotYam45
4839,11/25/15 11:21:36 AM,101.428,21.569,SdotYam45
4840,11/25/15 11:21:37 AM,101.428,21.569,SdotYam45
4841,11/25/15 11:21:38 AM,101.428,21.569,SdotYam45
4842,11/25/15 11:21:39 AM,101.363,21.569,SdotYam45
4843,11/25/15 11:21:40 AM,101.428,21.569,SdotYam45
4844,11/25/15 11:21:41 AM,101.363,21.569,SdotYam45
4845,11/25/15 11:21:42 AM,101.363,21.569,SdotYam45
4846,11/25/15 11:21:43 AM,101.363,21.569,SdotYam45
4847,11/25/15 11:21:44 AM,101.428,21.569,SdotYam45
4848,11/25/15 11:21:45 AM,101.428,21.569,SdotYam45
4849,11/25/15 11:21:46 AM,101.363,21.569,SdotYam45
4850,11/25/15 11:21:47 AM,101.363,21.569,SdotYam45
4851,11/25/15 11:21:48 AM,101.363,21.569,SdotYam45
4852,11/25/15 11:21:49 AM,101.363,21.569,SdotYam45
4853,11/25/15 11:21:50 AM,101.363,21.569,SdotYam45
4854,11/25/15 11:21:51 AM,101.363,21.569,SdotYam45
4855,11/25/15 11:21:52 AM,101.363,21.569,SdotYam45
4856,11/25/15 11:21:53 AM,101.363,21.569,SdotYam45
4857,11/25/15 11:21:54 AM,101.363,21.569,SdotYam45
4858,11/25/15 11:21:55 AM,101.363,21.569,SdotYam45
4859,11/25/15 11:21:56 AM,101.363,21.569,SdotYam45
4860,11/25/15 11:21:57 AM,101.363,21.569,SdotYam45
4861,11/25/15 11:21:58 AM,101.363,21.569,SdotYam45
4862,11/25/15 11:21:59 AM,101.363,21.569,SdotYam45
4863,11/25/15 11:22:00 AM,101.295,21.664,SdotYam45
4864,11/25/15 11:22:01 AM,101.424,21.664,SdotYam45
4865,11/25/15 11:22:02 AM,101.488,21.664,SdotYam45
4866,11/25/15 11:22:03 AM,101.424,21.664,SdotYam45
4867,11/25/15 11:22:04 AM,101.424,21.664,SdotYam45
4868,11/25/15 11:22:05 AM,101.36,21.664,SdotYam45
4869,11/25/15 11:22:06 AM,101.424,21.664,SdotYam45
4870,11/25/15 11:22:07 AM,101.424,21.664,SdotYam45
4871,11/25/15 11:22:08 AM,101.424,21.664,SdotYam45
4872,11/25/15 11:22:09 AM,101.424,21.664,SdotYam45
4873,11/25/15 11:22:10 AM,101.36,21.664,SdotYam45
4874,11/25/15 11:22:11 AM,101.424,21.664,SdotYam45
4875,11/25/15 11:22:12 AM,101.424,21.664,SdotYam45
4876,11/25/15 11:22:13 AM,101.424,21.664,SdotYam45
4877,11/25/15 11:22:14 AM,101.36,21.664,SdotYam45
4878,11/25/15 11:22:15 AM,101.36,21.664,SdotYam45
4879,11/25/15 11:22:16 AM,101.36,21.664,SdotYam45
4880,11/25/15 11:22:17 AM,101.295,21.664,SdotYam45
4881,11/25/15 11:22:18 AM,101.424,21.664,SdotYam45
4882,11/25/15 11:22:19 AM,101.424,21.664,SdotYam45
4883,11/25/15 11:22:20 AM,101.36,21.664,SdotYam45
4884,11/25/15 11:22:21 AM,101.36,21.664,SdotYam45
4885,11/25/15 11:22:22 AM,101.36,21.664,SdotYam45
4886,11/25/15 11:22:23 AM,101.36,21.664,SdotYam45
4887,11/25/15 11:22:24 AM,101.36,21.664,SdotYam45
4888,11/25/15 11:22:25 AM,101.36,21.664,SdotYam45
4889,11/25/15 11:22:26 AM,101.295,21.664,SdotYam45
4890,11/25/15 11:22:27 AM,101.36,21.664,SdotYam45
4891,11/25/15 11:22:28 AM,101.36,21.664,SdotYam45
4892,11/25/15 11:22:29 AM,101.424,21.664,SdotYam45
4893,11/25/15 11:22:30 AM,101.424,21.664,SdotYam45
4894,11/25/15 11:22:31 AM,101.36,21.664,SdotYam45
4895,11/25/15 11:22:32 AM,101.36,21.664,SdotYam45
4896,11/25/15 11:22:33 AM,101.36,21.664,SdotYam45
4897,11/25/15 11:22:34 AM,101.36,21.664,SdotYam45
4898,11/25/15 11:22:35 AM,101.36,21.664,SdotYam45
4899,11/25/15 11:22:36 AM,101.36,21.664,SdotYam45
4900,11/25/15 11:22:37 AM,101.36,21.664,SdotYam45
4901,11/25/15 11:22:38 AM,101.36,21.664,SdotYam45
4902,11/25/15 11:22:39 AM,101.36,21.664,SdotYam45
4903,11/25/15 11:22:40 AM,101.36,21.664,SdotYam45
4904,11/25/15 11:22:41 AM,101.36,21.664,SdotYam45
4905,11/25/15 11:22:42 AM,101.36,21.664,SdotYam45
4906,11/25/15 11:22:43 AM,101.36,21.664,SdotYam45
4907,11/25/15 11:22:44 AM,101.36,21.664,SdotYam45
4908,11/25/15 11:22:45 AM,101.36,21.664,SdotYam45
4909,11/25/15 11:22:46 AM,101.36,21.664,SdotYam45
4910,11/25/15 11:22:47 AM,101.36,21.664,SdotYam45
4911,11/25/15 11:22:48 AM,101.36,21.664,SdotYam45
4912,11/25/15 11:22:49 AM,101.36,21.664,SdotYam45
4913,11/25/15 11:22:50 AM,101.36,21.664,SdotYam45
4914,11/25/15 11:22:51 AM,101.295,21.664,SdotYam45
4915,11/25/15 11:22:52 AM,101.36,21.664,SdotYam45
4916,11/25/15 11:22:53 AM,101.36,21.664,SdotYam45
4917,11/25/15 11:22:54 AM,101.36,21.664,SdotYam45
4918,11/25/15 11:22:55 AM,101.36,21.664,SdotYam45
4919,11/25/15 11:22:56 AM,101.424,21.664,SdotYam45
4920,11/25/15 11:22:57 AM,101.36,21.664,SdotYam45
4921,11/25/15 11:22:58 AM,101.424,21.664,SdotYam45
4922,11/25/15 11:22:59 AM,101.36,21.664,SdotYam45
4923,11/25/15 11:23:00 AM,101.424,21.664,SdotYam45
4924,11/25/15 11:23:01 AM,101.36,21.664,SdotYam45
4925,11/25/15 11:23:02 AM,101.36,21.664,SdotYam45
4926,11/25/15 11:23:03 AM,101.36,21.664,SdotYam45
4927,11/25/15 11:23:04 AM,101.36,21.664,SdotYam45
4928,11/25/15 11:23:05 AM,101.295,21.664,SdotYam45
4929,11/25/15 11:23:06 AM,101.36,21.664,SdotYam45
4930,11/25/15 11:23:07 AM,101.36,21.664,SdotYam45
4931,11/25/15 11:23:08 AM,101.36,21.664,SdotYam45
4932,11/25/15 11:23:09 AM,101.36,21.664,SdotYam45
4933,11/25/15 11:23:10 AM,101.36,21.664,SdotYam45
4934,11/25/15 11:23:11 AM,101.36,21.664,SdotYam45
4935,11/25/15 11:23:12 AM,101.295,21.664,SdotYam45
4936,11/25/15 11:23:13 AM,101.36,21.664,SdotYam45
4937,11/25/15 11:23:14 AM,101.36,21.664,SdotYam45
4938,11/25/15 11:23:15 AM,101.36,21.664,SdotYam45
4939,11/25/15 11:23:16 AM,101.295,21.664,SdotYam45
4940,11/25/15 11:23:17 AM,101.36,21.664,SdotYam45
4941,11/25/15 11:23:18 AM,101.295,21.664,SdotYam45
4942,11/25/15 11:23:19 AM,101.36,21.664,SdotYam45
4943,11/25/15 11:23:20 AM,101.295,21.664,SdotYam45
4944,11/25/15 11:23:21 AM,101.36,21.664,SdotYam45
4945,11/25/15 11:23:22 AM,101.36,21.664,SdotYam45
4946,11/25/15 11:23:23 AM,101.295,21.664,SdotYam45
4947,11/25/15 11:23:24 AM,101.295,21.664,SdotYam45
4948,11/25/15 11:23:25 AM,101.36,21.664,SdotYam45
4949,11/25/15 11:23:26 AM,101.295,21.664,SdotYam45
4950,11/25/15 11:23:27 AM,101.36,21.664,SdotYam45
4951,11/25/15 11:23:28 AM,101.36,21.664,SdotYam45
4952,11/25/15 11:23:29 AM,101.36,21.664,SdotYam45
4953,11/25/15 11:23:30 AM,101.36,21.664,SdotYam45
4954,11/25/15 11:23:31 AM,101.36,21.664,SdotYam45
4955,11/25/15 11:23:32 AM,101.295,21.664,SdotYam45
4956,11/25/15 11:23:33 AM,101.36,21.664,SdotYam45
4957,11/25/15 11:23:34 AM,101.295,21.664,SdotYam45
4958,11/25/15 11:23:35 AM,101.36,21.664,SdotYam45
4959,11/25/15 11:23:36 AM,101.291,21.76,SdotYam45
4960,11/25/15 11:23:37 AM,101.356,21.76,SdotYam45
4961,11/25/15 11:23:38 AM,101.36,21.664,SdotYam45
4962,11/25/15 11:23:39 AM,101.291,21.76,SdotYam45
4963,11/25/15 11:23:40 AM,101.291,21.76,SdotYam45
4964,11/25/15 11:23:41 AM,101.291,21.76,SdotYam45
4965,11/25/15 11:23:42 AM,101.356,21.76,SdotYam45
4966,11/25/15 11:23:43 AM,101.356,21.76,SdotYam45
4967,11/25/15 11:23:44 AM,101.42,21.76,SdotYam45
4968,11/25/15 11:23:45 AM,101.356,21.76,SdotYam45
4969,11/25/15 11:23:46 AM,101.356,21.76,SdotYam45
4970,11/25/15 11:23:47 AM,101.42,21.76,SdotYam45
4971,11/25/15 11:23:48 AM,101.356,21.76,SdotYam45
4972,11/25/15 11:23:49 AM,101.356,21.76,SdotYam45
4973,11/25/15 11:23:50 AM,101.356,21.76,SdotYam45
4974,11/25/15 11:23:51 AM,101.356,21.76,SdotYam45
4975,11/25/15 11:23:52 AM,101.356,21.76,SdotYam45
4976,11/25/15 11:23:53 AM,101.356,21.76,SdotYam45
4977,11/25/15 11:23:54 AM,101.42,21.76,SdotYam45
4978,11/25/15 11:23:55 AM,101.42,21.76,SdotYam45
4979,11/25/15 11:23:56 AM,101.356,21.76,SdotYam45
4980,11/25/15 11:23:57 AM,101.356,21.76,SdotYam45
4981,11/25/15 11:23:58 AM,101.356,21.76,SdotYam45
4982,11/25/15 11:23:59 AM,101.356,21.76,SdotYam45
4983,11/25/15 11:24:00 AM,101.356,21.76,SdotYam45
4984,11/25/15 11:24:01 AM,101.356,21.76,SdotYam45
4985,11/25/15 11:24:02 AM,101.356,21.76,SdotYam45
4986,11/25/15 11:24:03 AM,101.356,21.76,SdotYam45
4987,11/25/15 11:24:04 AM,101.356,21.76,SdotYam45
4988,11/25/15 11:24:05 AM,101.356,21.76,SdotYam45
4989,11/25/15 11:24:06 AM,101.356,21.76,SdotYam45
4990,11/25/15 11:24:07 AM,101.356,21.76,SdotYam45
4991,11/25/15 11:24:08 AM,101.356,21.76,SdotYam45
4992,11/25/15 11:24:09 AM,101.356,21.76,SdotYam45
4993,11/25/15 11:24:10 AM,101.356,21.76,SdotYam45
4994,11/25/15 11:24:11 AM,101.356,21.76,SdotYam45
4995,11/25/15 11:24:12 AM,101.356,21.76,SdotYam45
4996,11/25/15 11:24:13 AM,101.291,21.76,SdotYam45
4997,11/25/15 11:24:14 AM,101.356,21.76,SdotYam45
4998,11/25/15 11:24:15 AM,101.356,21.76,SdotYam45
4999,11/25/15 11:24:16 AM,101.356,21.76,SdotYam45
5000,11/25/15 11:24:17 AM,101.356,21.76,SdotYam45
5001,11/25/15 11:24:18 AM,101.42,21.76,SdotYam45
5002,11/25/15 11:24:19 AM,101.356,21.76,SdotYam45
5003,11/25/15 11:24:20 AM,101.356,21.76,SdotYam45
5004,11/25/15 11:24:21 AM,101.356,21.76,SdotYam45
5005,11/25/15 11:24:22 AM,101.356,21.76,SdotYam45
5006,11/25/15 11:24:23 AM,101.356,21.76,SdotYam45
5007,11/25/15 11:24:24 AM,101.356,21.76,SdotYam45
5008,11/25/15 11:24:25 AM,101.42,21.76,SdotYam45
5009,11/25/15 11:24:26 AM,101.356,21.76,SdotYam45
5010,11/25/15 11:24:27 AM,101.356,21.76,SdotYam45
5011,11/25/15 11:24:28 AM,101.42,21.76,SdotYam45
5012,11/25/15 11:24:29 AM,101.42,21.76,SdotYam45
5013,11/25/15 11:24:30 AM,101.356,21.76,SdotYam45
5014,11/25/15 11:24:31 AM,101.356,21.76,SdotYam45
5015,11/25/15 11:24:32 AM,101.356,21.76,SdotYam45
5016,11/25/15 11:24:33 AM,101.356,21.76,SdotYam45
5017,11/25/15 11:24:34 AM,101.356,21.76,SdotYam45
5018,11/25/15 11:24:35 AM,101.42,21.76,SdotYam45
5019,11/25/15 11:24:36 AM,101.356,21.76,SdotYam45
5020,11/25/15 11:24:37 AM,101.356,21.76,SdotYam45
5021,11/25/15 11:24:38 AM,101.356,21.76,SdotYam45
5022,11/25/15 11:24:39 AM,101.356,21.76,SdotYam45
5023,11/25/15 11:24:40 AM,101.356,21.76,SdotYam45
5024,11/25/15 11:24:41 AM,101.356,21.76,SdotYam45
5025,11/25/15 11:24:42 AM,101.356,21.76,SdotYam45
5026,11/25/15 11:24:43 AM,101.356,21.76,SdotYam45
5027,11/25/15 11:24:44 AM,101.42,21.76,SdotYam45
5028,11/25/15 11:24:45 AM,101.356,21.76,SdotYam45
5029,11/25/15 11:24:46 AM,101.356,21.76,SdotYam45
5030,11/25/15 11:24:47 AM,101.356,21.76,SdotYam45
5031,11/25/15 11:24:48 AM,101.356,21.76,SdotYam45
5032,11/25/15 11:24:49 AM,101.356,21.76,SdotYam45
5033,11/25/15 11:24:50 AM,101.356,21.76,SdotYam45
5034,11/25/15 11:24:51 AM,101.356,21.76,SdotYam45
5035,11/25/15 11:24:52 AM,101.356,21.76,SdotYam45
5036,11/25/15 11:24:53 AM,101.356,21.76,SdotYam45
5037,11/25/15 11:24:54 AM,101.291,21.76,SdotYam45
5038,11/25/15 11:24:55 AM,101.356,21.76,SdotYam45
5039,11/25/15 11:24:56 AM,101.42,21.76,SdotYam45
5040,11/25/15 11:24:57 AM,101.291,21.76,SdotYam45
5041,11/25/15 11:24:58 AM,101.291,21.76,SdotYam45
5042,11/25/15 11:24:59 AM,101.356,21.76,SdotYam45
5043,11/25/15 11:25:00 AM,101.356,21.76,SdotYam45
5044,11/25/15 11:25:01 AM,101.356,21.76,SdotYam45
5045,11/25/15 11:25:02 AM,101.356,21.76,SdotYam45
5046,11/25/15 11:25:03 AM,101.356,21.76,SdotYam45
5047,11/25/15 11:25:04 AM,101.356,21.76,SdotYam45
5048,11/25/15 11:25:05 AM,101.42,21.76,SdotYam45
5049,11/25/15 11:25:06 AM,101.356,21.76,SdotYam45
5050,11/25/15 11:25:07 AM,101.356,21.76,SdotYam45
5051,11/25/15 11:25:08 AM,101.356,21.76,SdotYam45
5052,11/25/15 11:25:09 AM,101.356,21.76,SdotYam45
5053,11/25/15 11:25:10 AM,101.356,21.76,SdotYam45
5054,11/25/15 11:25:11 AM,101.356,21.76,SdotYam45
5055,11/25/15 11:25:12 AM,101.291,21.76,SdotYam45
5056,11/25/15 11:25:13 AM,101.356,21.76,SdotYam45
5057,11/25/15 11:25:14 AM,101.356,21.76,SdotYam45
