Plot Title: Hobo-Hamaarag-08-12-2016,,,,
#,"Date Time, GMT+03:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
6988,05/25/17 10:56:27 AM,496.146,22.908,Nahariya45
6989,05/25/17 10:56:28 AM,495.89,22.908,Nahariya45
6990,05/25/17 10:56:29 AM,496.018,22.908,Nahariya45
6991,05/25/17 10:56:30 AM,496.146,22.908,Nahariya45
6992,05/25/17 10:56:31 AM,496.082,22.908,Nahariya45
6993,05/25/17 10:56:32 AM,495.698,22.908,Nahariya45
6994,05/25/17 10:56:33 AM,495.251,22.908,Nahariya45
6995,05/25/17 10:56:34 AM,494.739,22.908,Nahariya45
6996,05/25/17 10:56:35 AM,494.867,22.908,Nahariya45
6997,05/25/17 10:56:36 AM,495.954,22.908,Nahariya45
6998,05/25/17 10:56:37 AM,496.402,22.908,Nahariya45
6999,05/25/17 10:56:38 AM,497.233,22.908,Nahariya45
7000,05/25/17 10:56:39 AM,496.53,22.908,Nahariya45
7001,05/25/17 10:56:40 AM,495.315,22.908,Nahariya45
7002,05/25/17 10:56:41 AM,496.466,22.908,Nahariya45
7003,05/25/17 10:56:42 AM,496.786,22.908,Nahariya45
7004,05/25/17 10:56:43 AM,497.169,22.908,Nahariya45
7005,05/25/17 10:56:44 AM,497.681,22.908,Nahariya45
7006,05/25/17 10:56:45 AM,498.576,22.908,Nahariya45
7007,05/25/17 10:56:46 AM,499.343,22.908,Nahariya45
7008,05/25/17 10:56:47 AM,499.087,22.908,Nahariya45
7009,05/25/17 10:56:48 AM,499.024,22.908,Nahariya45
7010,05/25/17 10:56:49 AM,498.832,22.908,Nahariya45
7011,05/25/17 10:56:50 AM,498.64,22.908,Nahariya45
7012,05/25/17 10:56:51 AM,498.448,22.908,Nahariya45
7013,05/25/17 10:56:52 AM,497.617,22.908,Nahariya45
7014,05/25/17 10:56:53 AM,497.361,22.908,Nahariya45
7015,05/25/17 10:56:54 AM,496.594,22.908,Nahariya45
7016,05/25/17 10:56:55 AM,495.635,22.908,Nahariya45
7017,05/25/17 10:56:56 AM,495.762,22.908,Nahariya45
7018,05/25/17 10:56:57 AM,495.443,22.908,Nahariya45
7019,05/25/17 10:56:58 AM,496.338,22.908,Nahariya45
7020,05/25/17 10:56:59 AM,497.873,22.908,Nahariya45
7021,05/25/17 10:57:00 AM,498.32,22.908,Nahariya45
7022,05/25/17 10:57:01 AM,498.448,22.908,Nahariya45
7023,05/25/17 10:57:02 AM,498.192,22.908,Nahariya45
7024,05/25/17 10:57:03 AM,499.024,22.908,Nahariya45
7025,05/25/17 10:57:04 AM,499.855,22.908,Nahariya45
7026,05/25/17 10:57:05 AM,500.43,22.908,Nahariya45
7027,05/25/17 10:57:06 AM,500.814,22.908,Nahariya45
7028,05/25/17 10:57:07 AM,501.006,22.908,Nahariya45
7029,05/25/17 10:57:08 AM,500.494,22.908,Nahariya45
7030,05/25/17 10:57:09 AM,501.006,22.908,Nahariya45
7031,05/25/17 10:57:10 AM,501.006,22.908,Nahariya45
7032,05/25/17 10:57:11 AM,501.133,22.908,Nahariya45
7033,05/25/17 10:57:12 AM,501.837,22.908,Nahariya45
7034,05/25/17 10:57:13 AM,501.837,22.908,Nahariya45
7035,05/25/17 10:57:14 AM,501.389,22.908,Nahariya45
7036,05/25/17 10:57:15 AM,501.837,22.908,Nahariya45
7037,05/25/17 10:57:16 AM,502.156,22.908,Nahariya45
7038,05/25/17 10:57:17 AM,502.348,22.908,Nahariya45
7039,05/25/17 10:57:18 AM,502.54,22.908,Nahariya45
7040,05/25/17 10:57:19 AM,502.348,22.908,Nahariya45
7041,05/25/17 10:57:20 AM,502.54,22.908,Nahariya45
7042,05/25/17 10:57:21 AM,502.476,22.908,Nahariya45
7043,05/25/17 10:57:22 AM,502.796,22.908,Nahariya45
7044,05/25/17 10:57:23 AM,503.371,22.908,Nahariya45
7045,05/25/17 10:57:24 AM,503.499,22.908,Nahariya45
7046,05/25/17 10:57:25 AM,503.755,22.908,Nahariya45
7047,05/25/17 10:57:26 AM,504.778,22.908,Nahariya45
7048,05/25/17 10:57:27 AM,504.97,22.908,Nahariya45
7049,05/25/17 10:57:28 AM,505.481,22.908,Nahariya45
7050,05/25/17 10:57:29 AM,505.034,22.908,Nahariya45
7051,05/25/17 10:57:30 AM,506.376,22.908,Nahariya45
7052,05/25/17 10:57:31 AM,506.504,22.908,Nahariya45
7053,05/25/17 10:57:32 AM,506.696,22.908,Nahariya45
7054,05/25/17 10:57:33 AM,506.888,22.908,Nahariya45
7055,05/25/17 10:57:34 AM,507.783,22.908,Nahariya45
7056,05/25/17 10:57:35 AM,507.527,22.908,Nahariya45
7057,05/25/17 10:57:36 AM,506.888,22.908,Nahariya45
7058,05/25/17 10:57:37 AM,508.102,22.908,Nahariya45
7059,05/25/17 10:57:38 AM,507.399,22.908,Nahariya45
7060,05/25/17 10:57:39 AM,508.038,22.908,Nahariya45
7061,05/25/17 10:57:40 AM,507.271,22.908,Nahariya45
7062,05/25/17 10:57:41 AM,507.974,22.908,Nahariya45
7063,05/25/17 10:57:42 AM,508.038,22.908,Nahariya45
7064,05/25/17 10:57:43 AM,507.847,22.908,Nahariya45
7065,05/25/17 10:57:44 AM,508.422,22.908,Nahariya45
7066,05/25/17 10:57:45 AM,509.189,22.908,Nahariya45
7067,05/25/17 10:57:46 AM,509.061,22.908,Nahariya45
7068,05/25/17 10:57:47 AM,508.55,22.908,Nahariya45
7069,05/25/17 10:57:48 AM,510.212,22.908,Nahariya45
7070,05/25/17 10:57:49 AM,510.723,22.908,Nahariya45
7071,05/25/17 10:57:50 AM,510.084,22.908,Nahariya45
7072,05/25/17 10:57:51 AM,511.043,22.908,Nahariya45
7073,05/25/17 10:57:52 AM,511.043,22.908,Nahariya45
7074,05/25/17 10:57:53 AM,510.979,22.908,Nahariya45
7075,05/25/17 10:57:54 AM,511.107,22.908,Nahariya45
7076,05/25/17 10:57:55 AM,511.363,22.908,Nahariya45
7077,05/25/17 10:57:56 AM,511.81,22.908,Nahariya45
7078,05/25/17 10:57:57 AM,511.81,22.908,Nahariya45
7079,05/25/17 10:57:58 AM,511.874,22.908,Nahariya45
7080,05/25/17 10:57:59 AM,511.49,22.908,Nahariya45
7081,05/25/17 10:58:00 AM,510.851,22.908,Nahariya45
7082,05/25/17 10:58:01 AM,511.299,22.908,Nahariya45
7083,05/25/17 10:58:02 AM,510.532,22.908,Nahariya45
7084,05/25/17 10:58:03 AM,506.248,22.908,Nahariya45
7085,05/25/17 10:58:04 AM,503.819,22.908,Nahariya45
7086,05/25/17 10:58:05 AM,501.261,22.908,Nahariya45
7087,05/25/17 10:58:06 AM,501.07,22.908,Nahariya45
7088,05/25/17 10:58:07 AM,505.545,22.908,Nahariya45
7089,05/25/17 10:58:08 AM,504.202,22.908,Nahariya45
7090,05/25/17 10:58:09 AM,508.997,22.908,Nahariya45
7091,05/25/17 10:58:10 AM,510.468,22.908,Nahariya45
7092,05/25/17 10:58:11 AM,511.363,22.908,Nahariya45
7093,05/25/17 10:58:12 AM,511.426,22.908,Nahariya45
7094,05/25/17 10:58:13 AM,511.81,22.908,Nahariya45
7095,05/25/17 10:58:14 AM,512.13,22.908,Nahariya45
7096,05/25/17 10:58:15 AM,511.874,22.908,Nahariya45
7097,05/25/17 10:58:16 AM,511.81,22.908,Nahariya45
7098,05/25/17 10:58:17 AM,512.002,22.908,Nahariya45
7099,05/25/17 10:58:18 AM,511.043,22.908,Nahariya45
7100,05/25/17 10:58:19 AM,509.189,22.908,Nahariya45
7101,05/25/17 10:58:20 AM,509.573,22.908,Nahariya45
7102,05/25/17 10:58:21 AM,510.276,22.908,Nahariya45
7103,05/25/17 10:58:22 AM,510.148,22.908,Nahariya45
7104,05/25/17 10:58:23 AM,507.207,22.908,Nahariya45
7105,05/25/17 10:58:24 AM,506.824,22.908,Nahariya45
7106,05/25/17 10:58:25 AM,506.888,22.908,Nahariya45
7107,05/25/17 10:58:26 AM,507.463,22.908,Nahariya45
7108,05/25/17 10:58:27 AM,508.102,22.908,Nahariya45
7109,05/25/17 10:58:28 AM,508.678,22.908,Nahariya45
7110,05/25/17 10:58:29 AM,508.997,22.908,Nahariya45
7111,05/25/17 10:58:30 AM,508.997,22.908,Nahariya45
7112,05/25/17 10:58:31 AM,509.637,22.908,Nahariya45
7113,05/25/17 10:58:32 AM,509.956,22.908,Nahariya45
7114,05/25/17 10:58:33 AM,510.084,22.908,Nahariya45
7115,05/25/17 10:58:34 AM,510.468,22.908,Nahariya45
7116,05/25/17 10:58:35 AM,511.554,22.908,Nahariya45
7117,05/25/17 10:58:36 AM,513.152,22.908,Nahariya45
7118,05/25/17 10:58:37 AM,513.728,22.908,Nahariya45
7119,05/25/17 10:58:38 AM,514.687,22.908,Nahariya45
7120,05/25/17 10:58:39 AM,515.262,22.908,Nahariya45
7121,05/25/17 10:58:40 AM,516.221,22.908,Nahariya45
7122,05/25/17 10:58:41 AM,516.54,22.908,Nahariya45
7123,05/25/17 10:58:42 AM,516.54,22.908,Nahariya45
7124,05/25/17 10:58:43 AM,517.052,22.908,Nahariya45
7125,05/25/17 10:58:44 AM,517.307,22.908,Nahariya45
7126,05/25/17 10:58:45 AM,517.819,22.908,Nahariya45
7127,05/25/17 10:58:46 AM,518.074,22.908,Nahariya45
7128,05/25/17 10:58:47 AM,518.394,22.908,Nahariya45
7129,05/25/17 10:58:48 AM,518.713,22.908,Nahariya45
7130,05/25/17 10:58:49 AM,518.841,22.908,Nahariya45
7131,05/25/17 10:58:50 AM,519.161,22.908,Nahariya45
7132,05/25/17 10:58:51 AM,519.864,22.908,Nahariya45
7133,05/25/17 10:58:52 AM,520.695,22.908,Nahariya45
7134,05/25/17 10:58:53 AM,521.526,22.908,Nahariya45
7135,05/25/17 10:58:54 AM,521.973,22.908,Nahariya45
7136,05/25/17 10:58:55 AM,523.123,22.908,Nahariya45
7137,05/25/17 10:58:56 AM,524.338,22.908,Nahariya45
7138,05/25/17 10:58:57 AM,525.871,22.908,Nahariya45
7139,05/25/17 10:58:58 AM,527.022,22.908,Nahariya45
7140,05/25/17 10:58:59 AM,528.619,22.908,Nahariya45
7141,05/25/17 10:59:00 AM,530.409,22.908,Nahariya45
7142,05/25/17 10:59:01 AM,531.239,22.908,Nahariya45
7143,05/25/17 10:59:02 AM,531.431,22.908,Nahariya45
7144,05/25/17 10:59:03 AM,531.431,22.908,Nahariya45
7145,05/25/17 10:59:04 AM,531.431,22.908,Nahariya45
7146,05/25/17 10:59:05 AM,531.367,22.908,Nahariya45
7147,05/25/17 10:59:06 AM,531.303,22.908,Nahariya45
7148,05/25/17 10:59:07 AM,531.303,22.908,Nahariya45
7149,05/25/17 10:59:08 AM,531.303,22.908,Nahariya45
7150,05/25/17 10:59:09 AM,531.367,22.908,Nahariya45
7151,05/25/17 10:59:10 AM,531.495,22.908,Nahariya45
7152,05/25/17 10:59:11 AM,531.559,22.908,Nahariya45
7153,05/25/17 10:59:12 AM,531.495,22.908,Nahariya45
7154,05/25/17 10:59:13 AM,531.431,22.908,Nahariya45
7155,05/25/17 10:59:14 AM,531.367,22.908,Nahariya45
7156,05/25/17 10:59:15 AM,531.367,22.908,Nahariya45
7157,05/25/17 10:59:16 AM,532.134,22.908,Nahariya45
7158,05/25/17 10:59:17 AM,533.412,22.908,Nahariya45
7159,05/25/17 10:59:18 AM,533.731,22.908,Nahariya45
7160,05/25/17 10:59:19 AM,533.987,22.908,Nahariya45
7161,05/25/17 10:59:20 AM,533.987,22.908,Nahariya45
7162,05/25/17 10:59:21 AM,533.987,22.908,Nahariya45
7163,05/25/17 10:59:22 AM,533.987,22.908,Nahariya45
7164,05/25/17 10:59:23 AM,533.987,22.908,Nahariya45
7165,05/25/17 10:59:24 AM,534.179,22.908,Nahariya45
7166,05/25/17 10:59:25 AM,534.179,22.908,Nahariya45
7167,05/25/17 10:59:26 AM,534.179,22.908,Nahariya45
7168,05/25/17 10:59:27 AM,534.243,22.908,Nahariya45
7169,05/25/17 10:59:28 AM,534.243,22.908,Nahariya45
7170,05/25/17 10:59:29 AM,534.243,22.908,Nahariya45
7171,05/25/17 10:59:30 AM,531.751,22.908,Nahariya45
7172,05/25/17 10:59:31 AM,529.897,22.908,Nahariya45
7173,05/25/17 10:59:32 AM,530.92,22.908,Nahariya45
7174,05/25/17 10:59:33 AM,532.39,22.908,Nahariya45
7175,05/25/17 10:59:34 AM,532.453,22.908,Nahariya45
7176,05/25/17 10:59:35 AM,532.517,22.908,Nahariya45
7177,05/25/17 10:59:36 AM,532.773,22.908,Nahariya45
7178,05/25/17 10:59:37 AM,532.965,22.908,Nahariya45
7179,05/25/17 10:59:38 AM,533.412,22.908,Nahariya45
7180,05/25/17 10:59:39 AM,533.54,22.908,Nahariya45
7181,05/25/17 10:59:40 AM,533.476,22.908,Nahariya45
7182,05/25/17 10:59:41 AM,533.412,22.908,Nahariya45
7183,05/25/17 10:59:42 AM,533.476,22.908,Nahariya45
7184,05/25/17 10:59:43 AM,533.476,22.908,Nahariya45
7185,05/25/17 10:59:44 AM,533.476,22.908,Nahariya45
7186,05/25/17 10:59:45 AM,533.54,22.908,Nahariya45
7187,05/25/17 10:59:46 AM,533.54,22.908,Nahariya45
7188,05/25/17 10:59:47 AM,533.604,22.908,Nahariya45
7189,05/25/17 10:59:48 AM,533.54,22.908,Nahariya45
7190,05/25/17 10:59:49 AM,533.54,22.908,Nahariya45
7191,05/25/17 10:59:50 AM,533.412,22.908,Nahariya45
7192,05/25/17 10:59:51 AM,533.412,22.908,Nahariya45
7193,05/25/17 10:59:52 AM,533.412,22.908,Nahariya45
7194,05/25/17 10:59:53 AM,533.476,22.908,Nahariya45
7195,05/25/17 10:59:54 AM,533.604,22.908,Nahariya45
7196,05/25/17 10:59:55 AM,533.668,22.908,Nahariya45
7197,05/25/17 10:59:56 AM,533.668,22.908,Nahariya45
7198,05/25/17 10:59:57 AM,533.604,22.908,Nahariya45
7199,05/25/17 10:59:58 AM,533.476,22.908,Nahariya45
7200,05/25/17 10:59:59 AM,533.412,22.908,Nahariya45
7201,05/25/17 11:00:00 AM,533.476,22.908,Nahariya45
7202,05/25/17 11:00:01 AM,533.412,22.908,Nahariya45
7203,05/25/17 11:00:02 AM,533.22,22.908,Nahariya45
7204,05/25/17 11:00:03 AM,533.476,22.908,Nahariya45
7205,05/25/17 11:00:04 AM,533.668,22.908,Nahariya45
7206,05/25/17 11:00:05 AM,533.54,22.908,Nahariya45
7207,05/25/17 11:00:06 AM,533.22,22.908,Nahariya45
7208,05/25/17 11:00:07 AM,533.348,22.908,Nahariya45
7209,05/25/17 11:00:08 AM,533.412,22.908,Nahariya45
7210,05/25/17 11:00:09 AM,533.54,22.908,Nahariya45
7211,05/25/17 11:00:10 AM,533.54,22.908,Nahariya45
7212,05/25/17 11:00:11 AM,532.326,22.908,Nahariya45
7213,05/25/17 11:00:12 AM,532.965,22.908,Nahariya45
7214,05/25/17 11:00:13 AM,532.965,22.908,Nahariya45
7215,05/25/17 11:00:14 AM,532.837,22.908,Nahariya45
7216,05/25/17 11:00:15 AM,532.837,22.908,Nahariya45
7217,05/25/17 11:00:16 AM,532.773,22.908,Nahariya45
7218,05/25/17 11:00:17 AM,532.901,22.908,Nahariya45
7219,05/25/17 11:00:18 AM,532.901,22.908,Nahariya45
7220,05/25/17 11:00:19 AM,532.965,22.908,Nahariya45
7221,05/25/17 11:00:20 AM,533.284,22.908,Nahariya45
7222,05/25/17 11:00:21 AM,533.029,22.908,Nahariya45
7223,05/25/17 11:00:22 AM,533.22,22.908,Nahariya45
7224,05/25/17 11:00:23 AM,533.22,22.908,Nahariya45
7225,05/25/17 11:00:24 AM,532.965,22.908,Nahariya45
7226,05/25/17 11:00:25 AM,532.326,22.908,Nahariya45
7227,05/25/17 11:00:26 AM,531.942,22.908,Nahariya45
7228,05/25/17 11:00:27 AM,530.536,22.908,Nahariya45
7229,05/25/17 11:00:28 AM,529.706,22.908,Nahariya45
7230,05/25/17 11:00:29 AM,529.067,22.908,Nahariya45
7231,05/25/17 11:00:30 AM,528.683,22.908,Nahariya45
7232,05/25/17 11:00:31 AM,527.98,22.908,Nahariya45
7233,05/25/17 11:00:32 AM,526.511,22.908,Nahariya45
7234,05/25/17 11:00:33 AM,525.424,22.908,Nahariya45
7235,05/25/17 11:00:34 AM,524.721,22.908,Nahariya45
7236,05/25/17 11:00:35 AM,524.146,22.908,Nahariya45
7237,05/25/17 11:00:36 AM,523.763,22.908,Nahariya45
7238,05/25/17 11:00:37 AM,523.187,22.908,Nahariya45
7239,05/25/17 11:00:38 AM,522.484,22.908,Nahariya45
7240,05/25/17 11:00:39 AM,521.526,22.908,Nahariya45
7241,05/25/17 11:00:40 AM,521.526,22.908,Nahariya45
7242,05/25/17 11:00:41 AM,521.59,22.908,Nahariya45
7243,05/25/17 11:00:42 AM,521.717,22.908,Nahariya45
7244,05/25/17 11:00:43 AM,520.886,22.908,Nahariya45
7245,05/25/17 11:00:44 AM,520.823,22.908,Nahariya45
7246,05/25/17 11:00:45 AM,520.439,22.908,Nahariya45
7247,05/25/17 11:00:46 AM,520.12,22.908,Nahariya45
7248,05/25/17 11:00:47 AM,518.969,22.908,Nahariya45
7249,05/25/17 11:00:48 AM,518.586,22.908,Nahariya45
7250,05/25/17 11:00:49 AM,518.01,22.908,Nahariya45
7251,05/25/17 11:00:50 AM,517.755,22.908,Nahariya45
7252,05/25/17 11:00:51 AM,517.563,22.908,Nahariya45
7253,05/25/17 11:00:52 AM,517.435,22.908,Nahariya45
7254,05/25/17 11:00:53 AM,517.563,22.908,Nahariya45
7255,05/25/17 11:00:54 AM,517.371,22.908,Nahariya45
7256,05/25/17 11:00:55 AM,517.052,22.908,Nahariya45
7257,05/25/17 11:00:56 AM,516.54,22.908,Nahariya45
7258,05/25/17 11:00:57 AM,515.645,22.908,Nahariya45
7259,05/25/17 11:00:58 AM,514.942,22.908,Nahariya45
7260,05/25/17 11:00:59 AM,515.134,22.908,Nahariya45
7261,05/25/17 11:01:00 AM,514.814,22.908,Nahariya45
7262,05/25/17 11:01:01 AM,514.431,22.908,Nahariya45
7263,05/25/17 11:01:02 AM,513.856,22.908,Nahariya45
7264,05/25/17 11:01:03 AM,513.856,22.908,Nahariya45
7265,05/25/17 11:01:04 AM,513.28,22.908,Nahariya45
7266,05/25/17 11:01:05 AM,513.472,22.908,Nahariya45
7267,05/25/17 11:01:06 AM,513.28,22.908,Nahariya45
7268,05/25/17 11:01:07 AM,513.152,22.908,Nahariya45
7269,05/25/17 11:01:08 AM,512.321,22.908,Nahariya45
7270,05/25/17 11:01:09 AM,512.513,22.908,Nahariya45
7271,05/25/17 11:01:10 AM,511.874,22.908,Nahariya45
7272,05/25/17 11:01:11 AM,512.002,22.908,Nahariya45
7273,05/25/17 11:01:12 AM,510.468,22.908,Nahariya45
7274,05/25/17 11:01:13 AM,510.276,22.908,Nahariya45
7275,05/25/17 11:01:14 AM,509.7,22.908,Nahariya45
7276,05/25/17 11:01:15 AM,509.445,22.908,Nahariya45
7277,05/25/17 11:01:16 AM,508.869,22.908,Nahariya45
7278,05/25/17 11:01:17 AM,508.614,22.908,Nahariya45
7279,05/25/17 11:01:18 AM,509.061,22.908,Nahariya45
7280,05/25/17 11:01:19 AM,508.805,22.908,Nahariya45
7281,05/25/17 11:01:20 AM,508.166,22.908,Nahariya45
7282,05/25/17 11:01:21 AM,507.591,22.908,Nahariya45
7283,05/25/17 11:01:22 AM,507.271,22.908,Nahariya45
7284,05/25/17 11:01:23 AM,507.079,22.908,Nahariya45
7285,05/25/17 11:01:24 AM,507.335,22.908,Nahariya45
7286,05/25/17 11:01:25 AM,507.655,22.908,Nahariya45
7287,05/25/17 11:01:26 AM,506.12,22.908,Nahariya45
7288,05/25/17 11:01:27 AM,504.458,22.908,Nahariya45
7289,05/25/17 11:01:28 AM,503.627,22.908,Nahariya45
7290,05/25/17 11:01:29 AM,503.755,22.908,Nahariya45
7291,05/25/17 11:01:30 AM,503.947,22.908,Nahariya45
7292,05/25/17 11:01:31 AM,504.394,22.908,Nahariya45
7293,05/25/17 11:01:32 AM,504.33,22.908,Nahariya45
7294,05/25/17 11:01:33 AM,503.883,22.908,Nahariya45
7295,05/25/17 11:01:34 AM,502.86,22.908,Nahariya45
7296,05/25/17 11:01:35 AM,502.924,22.908,Nahariya45
7297,05/25/17 11:01:36 AM,503.563,22.908,Nahariya45
7298,05/25/17 11:01:37 AM,502.732,22.908,Nahariya45
7299,05/25/17 11:01:38 AM,501.773,22.908,Nahariya45
7300,05/25/17 11:01:39 AM,502.029,22.908,Nahariya45
7301,05/25/17 11:01:40 AM,502.284,22.908,Nahariya45
7302,05/25/17 11:01:41 AM,501.517,22.908,Nahariya45
7303,05/25/17 11:01:42 AM,501.07,22.908,Nahariya45
7304,05/25/17 11:01:43 AM,500.75,22.908,Nahariya45
7305,05/25/17 11:01:44 AM,500.686,22.908,Nahariya45
7306,05/25/17 11:01:45 AM,500.494,22.908,Nahariya45
7307,05/25/17 11:01:46 AM,500.43,22.908,Nahariya45
7308,05/25/17 11:01:47 AM,500.558,22.908,Nahariya45
7309,05/25/17 11:01:48 AM,500.174,22.908,Nahariya45
7310,05/25/17 11:01:49 AM,500.686,22.908,Nahariya45
7311,05/25/17 11:01:50 AM,500.942,22.908,Nahariya45
7312,05/25/17 11:01:51 AM,500.622,22.908,Nahariya45
7313,05/25/17 11:01:52 AM,499.855,22.908,Nahariya45
7314,05/25/17 11:01:53 AM,499.727,22.908,Nahariya45
7315,05/25/17 11:01:54 AM,499.791,22.908,Nahariya45
7316,05/25/17 11:01:55 AM,498.32,22.908,Nahariya45
7317,05/25/17 11:01:56 AM,497.297,22.908,Nahariya45
7318,05/25/17 11:01:57 AM,497.297,22.908,Nahariya45
7319,05/25/17 11:01:58 AM,497.169,22.908,Nahariya45
7320,05/25/17 11:01:59 AM,496.658,22.908,Nahariya45
7321,05/25/17 11:02:00 AM,497.361,22.908,Nahariya45
7322,05/25/17 11:02:01 AM,498.384,22.908,Nahariya45
7323,05/25/17 11:02:02 AM,497.937,22.908,Nahariya45
7324,05/25/17 11:02:03 AM,498.128,22.908,Nahariya45
7325,05/25/17 11:02:04 AM,498.192,22.908,Nahariya45
7326,05/25/17 11:02:05 AM,498.832,22.908,Nahariya45
7327,05/25/17 11:02:06 AM,499.024,22.908,Nahariya45
7328,05/25/17 11:02:07 AM,499.087,22.908,Nahariya45
7329,05/25/17 11:02:08 AM,499.087,22.908,Nahariya45
7330,05/25/17 11:02:09 AM,499.279,22.908,Nahariya45
7331,05/25/17 11:02:10 AM,499.343,22.908,Nahariya45
7332,05/25/17 11:02:11 AM,499.279,22.908,Nahariya45
7333,05/25/17 11:02:12 AM,499.215,22.908,Nahariya45
7334,05/25/17 11:02:13 AM,499.151,22.908,Nahariya45
7335,05/25/17 11:02:14 AM,499.087,22.908,Nahariya45
7336,05/25/17 11:02:15 AM,499.151,22.908,Nahariya45
7337,05/25/17 11:02:16 AM,499.279,22.908,Nahariya45
7338,05/25/17 11:02:17 AM,499.407,22.908,Nahariya45
7339,05/25/17 11:02:18 AM,499.343,22.908,Nahariya45
7340,05/25/17 11:02:19 AM,499.343,22.908,Nahariya45
7341,05/25/17 11:02:20 AM,499.151,22.908,Nahariya45
7342,05/25/17 11:02:21 AM,499.087,22.908,Nahariya45
7343,05/25/17 11:02:22 AM,499.024,22.908,Nahariya45
7344,05/25/17 11:02:23 AM,499.087,22.908,Nahariya45
7345,05/25/17 11:02:24 AM,499.215,22.908,Nahariya45
7346,05/25/17 11:02:25 AM,498.768,22.908,Nahariya45
7347,05/25/17 11:02:26 AM,497.681,22.908,Nahariya45
7348,05/25/17 11:02:27 AM,497.681,22.908,Nahariya45
7349,05/25/17 11:02:28 AM,496.786,22.908,Nahariya45
7350,05/25/17 11:02:29 AM,496.466,22.908,Nahariya45
7351,05/25/17 11:02:30 AM,496.594,22.908,Nahariya45
7352,05/25/17 11:02:31 AM,496.786,22.908,Nahariya45
7353,05/25/17 11:02:32 AM,497.041,22.908,Nahariya45
7354,05/25/17 11:02:33 AM,496.977,22.908,Nahariya45
7355,05/25/17 11:02:34 AM,496.274,22.908,Nahariya45
7356,05/25/17 11:02:35 AM,495.571,22.908,Nahariya45
7357,05/25/17 11:02:36 AM,494.739,22.908,Nahariya45
7358,05/25/17 11:02:37 AM,494.547,22.908,Nahariya45
7359,05/25/17 11:02:38 AM,494.611,22.908,Nahariya45
7360,05/25/17 11:02:39 AM,494.995,22.908,Nahariya45
7361,05/25/17 11:02:40 AM,495.123,22.908,Nahariya45
7362,05/25/17 11:02:41 AM,494.931,22.908,Nahariya45
7363,05/25/17 11:02:42 AM,495.123,22.908,Nahariya45
7364,05/25/17 11:02:43 AM,495.123,22.908,Nahariya45
7365,05/25/17 11:02:44 AM,494.484,22.908,Nahariya45
7366,05/25/17 11:02:45 AM,493.46,22.908,Nahariya45
7367,05/25/17 11:02:46 AM,493.78,22.908,Nahariya45
7368,05/25/17 11:02:47 AM,493.908,22.908,Nahariya45
7369,05/25/17 11:02:48 AM,493.844,22.908,Nahariya45
7370,05/25/17 11:02:49 AM,494.164,22.908,Nahariya45
7371,05/25/17 11:02:50 AM,494.292,22.908,Nahariya45
7372,05/25/17 11:02:51 AM,494.356,22.908,Nahariya45
7373,05/25/17 11:02:52 AM,493.972,22.908,Nahariya45
7374,05/25/17 11:02:53 AM,494.164,22.908,Nahariya45
7375,05/25/17 11:02:54 AM,493.269,22.908,Nahariya45
7376,05/25/17 11:02:55 AM,492.949,22.908,Nahariya45
7377,05/25/17 11:02:56 AM,493.332,22.908,Nahariya45
7378,05/25/17 11:02:57 AM,493.716,22.908,Nahariya45
7379,05/25/17 11:02:58 AM,494.1,22.908,Nahariya45
7380,05/25/17 11:02:59 AM,494.292,22.908,Nahariya45
7381,05/25/17 11:03:00 AM,494.292,22.908,Nahariya45
7382,05/25/17 11:03:01 AM,494.356,22.908,Nahariya45
7383,05/25/17 11:03:02 AM,493.844,22.908,Nahariya45
7384,05/25/17 11:03:03 AM,493.78,22.908,Nahariya45
7385,05/25/17 11:03:04 AM,494.1,22.908,Nahariya45
7386,05/25/17 11:03:05 AM,495.507,22.908,Nahariya45
7387,05/25/17 11:03:06 AM,495.123,22.908,Nahariya45
7388,05/25/17 11:03:07 AM,495.059,22.908,Nahariya45
7389,05/25/17 11:03:08 AM,495.123,22.908,Nahariya45
7390,05/25/17 11:03:09 AM,495.187,22.908,Nahariya45
7391,05/25/17 11:03:10 AM,494.739,22.908,Nahariya45
7392,05/25/17 11:03:11 AM,494.228,22.908,Nahariya45
7393,05/25/17 11:03:12 AM,493.972,22.908,Nahariya45
7394,05/25/17 11:03:13 AM,493.269,22.908,Nahariya45
7395,05/25/17 11:03:14 AM,492.373,22.908,Nahariya45
7396,05/25/17 11:03:15 AM,492.309,22.908,Nahariya45
7397,05/25/17 11:03:16 AM,491.478,22.908,Nahariya45
7398,05/25/17 11:03:17 AM,491.67,22.908,Nahariya45
7399,05/25/17 11:03:18 AM,491.862,22.908,Nahariya45
7400,05/25/17 11:03:19 AM,491.926,22.908,Nahariya45
7401,05/25/17 11:03:20 AM,491.798,22.908,Nahariya45
7402,05/25/17 11:03:21 AM,491.926,22.908,Nahariya45
7403,05/25/17 11:03:22 AM,491.67,22.908,Nahariya45
7404,05/25/17 11:03:23 AM,491.542,22.908,Nahariya45
7405,05/25/17 11:03:24 AM,491.222,22.908,Nahariya45
7406,05/25/17 11:03:25 AM,490.838,22.908,Nahariya45
7407,05/25/17 11:03:26 AM,490.902,22.908,Nahariya45
