Plot Title: Hobo-Hamaarag-23-12-2015,,,,
#,"Date Time, GMT+03:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
1840,06/01/2016 09:30,100.878,25.61,Nahariya45
1841,06/01/2016 09:30,100.813,25.61,Nahariya45
1842,06/01/2016 09:30,100.813,25.61,Nahariya45
1843,06/01/2016 09:30,100.813,25.61,Nahariya45
1844,06/01/2016 09:30,100.878,25.61,Nahariya45
1845,06/01/2016 09:30,100.878,25.61,Nahariya45
1846,06/01/2016 09:30,100.878,25.61,Nahariya45
1847,06/01/2016 09:30,100.878,25.61,Nahariya45
1848,06/01/2016 09:30,100.878,25.61,Nahariya45
1849,06/01/2016 09:30,100.878,25.61,Nahariya45
1850,06/01/2016 09:30,100.878,25.61,Nahariya45
1851,06/01/2016 09:30,100.942,25.61,Nahariya45
1852,06/01/2016 09:30,100.878,25.61,Nahariya45
1853,06/01/2016 09:30,100.942,25.61,Nahariya45
1854,06/01/2016 09:30,100.942,25.61,Nahariya45
1855,06/01/2016 09:30,100.942,25.61,Nahariya45
1856,06/01/2016 09:30,100.942,25.61,Nahariya45
1857,06/01/2016 09:30,100.942,25.61,Nahariya45
1858,06/01/2016 09:30,100.942,25.61,Nahariya45
1859,06/01/2016 09:30,100.942,25.61,Nahariya45
1860,06/01/2016 09:30,100.942,25.61,Nahariya45
1861,06/01/2016 09:31,100.942,25.61,Nahariya45
1862,06/01/2016 09:31,100.942,25.61,Nahariya45
1863,06/01/2016 09:31,100.942,25.61,Nahariya45
1864,06/01/2016 09:31,100.942,25.61,Nahariya45
1865,06/01/2016 09:31,100.942,25.61,Nahariya45
1866,06/01/2016 09:31,100.942,25.61,Nahariya45
1867,06/01/2016 09:31,100.878,25.61,Nahariya45
1868,06/01/2016 09:31,100.873,25.708,Nahariya45
1869,06/01/2016 09:31,100.878,25.61,Nahariya45
1870,06/01/2016 09:31,100.878,25.61,Nahariya45
1871,06/01/2016 09:31,100.813,25.61,Nahariya45
1872,06/01/2016 09:31,100.878,25.61,Nahariya45
1873,06/01/2016 09:31,100.813,25.61,Nahariya45
1874,06/01/2016 09:31,100.813,25.61,Nahariya45
1875,06/01/2016 09:31,100.809,25.708,Nahariya45
1876,06/01/2016 09:31,100.813,25.61,Nahariya45
1877,06/01/2016 09:31,100.813,25.61,Nahariya45
1878,06/01/2016 09:31,100.809,25.708,Nahariya45
1879,06/01/2016 09:31,100.873,25.708,Nahariya45
1880,06/01/2016 09:31,100.809,25.708,Nahariya45
1881,06/01/2016 09:31,100.809,25.708,Nahariya45
1882,06/01/2016 09:31,100.809,25.708,Nahariya45
1883,06/01/2016 09:31,100.873,25.708,Nahariya45
1884,06/01/2016 09:31,100.873,25.708,Nahariya45
1885,06/01/2016 09:31,100.813,25.61,Nahariya45
1886,06/01/2016 09:31,100.809,25.708,Nahariya45
1887,06/01/2016 09:31,100.873,25.708,Nahariya45
1888,06/01/2016 09:31,100.873,25.708,Nahariya45
1889,06/01/2016 09:31,100.938,25.708,Nahariya45
1890,06/01/2016 09:31,100.878,25.61,Nahariya45
1891,06/01/2016 09:31,100.873,25.708,Nahariya45
1892,06/01/2016 09:31,100.938,25.708,Nahariya45
1893,06/01/2016 09:31,100.938,25.708,Nahariya45
1894,06/01/2016 09:31,100.938,25.708,Nahariya45
1895,06/01/2016 09:31,100.938,25.708,Nahariya45
1896,06/01/2016 09:31,100.938,25.708,Nahariya45
1897,06/01/2016 09:31,100.938,25.708,Nahariya45
1898,06/01/2016 09:31,100.938,25.708,Nahariya45
1899,06/01/2016 09:31,100.938,25.708,Nahariya45
1900,06/01/2016 09:31,100.938,25.708,Nahariya45
1901,06/01/2016 09:31,100.938,25.708,Nahariya45
1902,06/01/2016 09:31,100.938,25.708,Nahariya45
1903,06/01/2016 09:31,100.938,25.708,Nahariya45
1904,06/01/2016 09:31,101.002,25.708,Nahariya45
1905,06/01/2016 09:31,101.002,25.708,Nahariya45
1906,06/01/2016 09:31,100.938,25.708,Nahariya45
1907,06/01/2016 09:31,101.002,25.708,Nahariya45
1908,06/01/2016 09:31,100.938,25.708,Nahariya45
1909,06/01/2016 09:31,100.938,25.708,Nahariya45
1910,06/01/2016 09:31,100.938,25.708,Nahariya45
1911,06/01/2016 09:31,101.002,25.708,Nahariya45
1912,06/01/2016 09:31,100.938,25.708,Nahariya45
1913,06/01/2016 09:31,100.938,25.708,Nahariya45
1914,06/01/2016 09:31,100.938,25.708,Nahariya45
1915,06/01/2016 09:31,100.873,25.708,Nahariya45
1916,06/01/2016 09:31,100.873,25.708,Nahariya45
1917,06/01/2016 09:31,100.873,25.708,Nahariya45
1918,06/01/2016 09:31,100.938,25.708,Nahariya45
1919,06/01/2016 09:31,100.938,25.708,Nahariya45
1920,06/01/2016 09:31,100.938,25.708,Nahariya45
1921,06/01/2016 09:32,100.938,25.708,Nahariya45
1922,06/01/2016 09:32,100.873,25.708,Nahariya45
1923,06/01/2016 09:32,100.938,25.708,Nahariya45
1924,06/01/2016 09:32,100.938,25.708,Nahariya45
1925,06/01/2016 09:32,100.938,25.708,Nahariya45
1926,06/01/2016 09:32,100.873,25.708,Nahariya45
1927,06/01/2016 09:32,100.938,25.708,Nahariya45
1928,06/01/2016 09:32,100.938,25.708,Nahariya45
1929,06/01/2016 09:32,100.873,25.708,Nahariya45
1930,06/01/2016 09:32,100.873,25.708,Nahariya45
1931,06/01/2016 09:32,100.938,25.708,Nahariya45
1932,06/01/2016 09:32,100.873,25.708,Nahariya45
1933,06/01/2016 09:32,100.938,25.708,Nahariya45
1934,06/01/2016 09:32,100.809,25.708,Nahariya45
1935,06/01/2016 09:32,100.873,25.708,Nahariya45
1936,06/01/2016 09:32,100.809,25.708,Nahariya45
1937,06/01/2016 09:32,100.873,25.708,Nahariya45
1938,06/01/2016 09:32,100.809,25.708,Nahariya45
1939,06/01/2016 09:32,100.873,25.708,Nahariya45
1940,06/01/2016 09:32,100.809,25.708,Nahariya45
1941,06/01/2016 09:32,100.873,25.708,Nahariya45
1942,06/01/2016 09:32,100.873,25.708,Nahariya45
1943,06/01/2016 09:32,100.809,25.708,Nahariya45
1944,06/01/2016 09:32,100.873,25.708,Nahariya45
1945,06/01/2016 09:32,100.809,25.708,Nahariya45
1946,06/01/2016 09:32,100.873,25.708,Nahariya45
1947,06/01/2016 09:32,100.809,25.708,Nahariya45
1948,06/01/2016 09:32,100.873,25.708,Nahariya45
1949,06/01/2016 09:32,100.809,25.708,Nahariya45
1950,06/01/2016 09:32,100.873,25.708,Nahariya45
1951,06/01/2016 09:32,100.873,25.708,Nahariya45
1952,06/01/2016 09:32,100.873,25.708,Nahariya45
1953,06/01/2016 09:32,100.938,25.708,Nahariya45
1954,06/01/2016 09:32,100.873,25.708,Nahariya45
1955,06/01/2016 09:32,100.873,25.708,Nahariya45
1956,06/01/2016 09:32,100.873,25.708,Nahariya45
1957,06/01/2016 09:32,100.873,25.708,Nahariya45
1958,06/01/2016 09:32,100.873,25.708,Nahariya45
1959,06/01/2016 09:32,100.873,25.708,Nahariya45
1960,06/01/2016 09:32,100.873,25.708,Nahariya45
1961,06/01/2016 09:32,101.002,25.708,Nahariya45
1962,06/01/2016 09:32,100.938,25.708,Nahariya45
1963,06/01/2016 09:32,100.873,25.708,Nahariya45
1964,06/01/2016 09:32,100.938,25.708,Nahariya45
1965,06/01/2016 09:32,101.002,25.708,Nahariya45
1966,06/01/2016 09:32,100.938,25.708,Nahariya45
1967,06/01/2016 09:32,100.938,25.708,Nahariya45
1968,06/01/2016 09:32,101.002,25.708,Nahariya45
1969,06/01/2016 09:32,100.938,25.708,Nahariya45
1970,06/01/2016 09:32,100.938,25.708,Nahariya45
1971,06/01/2016 09:32,100.938,25.708,Nahariya45
1972,06/01/2016 09:32,101.002,25.708,Nahariya45
1973,06/01/2016 09:32,100.938,25.708,Nahariya45
1974,06/01/2016 09:32,100.938,25.708,Nahariya45
1975,06/01/2016 09:32,100.938,25.708,Nahariya45
1976,06/01/2016 09:32,101.002,25.708,Nahariya45
1977,06/01/2016 09:32,100.938,25.708,Nahariya45
1978,06/01/2016 09:32,100.938,25.708,Nahariya45
1979,06/01/2016 09:32,100.938,25.708,Nahariya45
1980,06/01/2016 09:32,100.938,25.708,Nahariya45
1981,06/01/2016 09:33,100.938,25.708,Nahariya45
1982,06/01/2016 09:33,100.873,25.708,Nahariya45
1983,06/01/2016 09:33,100.938,25.708,Nahariya45
1984,06/01/2016 09:33,100.938,25.708,Nahariya45
1985,06/01/2016 09:33,100.938,25.708,Nahariya45
1986,06/01/2016 09:33,100.938,25.708,Nahariya45
1987,06/01/2016 09:33,100.938,25.708,Nahariya45
1988,06/01/2016 09:33,100.938,25.708,Nahariya45
1989,06/01/2016 09:33,100.938,25.708,Nahariya45
1990,06/01/2016 09:33,101.002,25.708,Nahariya45
1991,06/01/2016 09:33,100.938,25.708,Nahariya45
1992,06/01/2016 09:33,100.938,25.708,Nahariya45
1993,06/01/2016 09:33,100.938,25.708,Nahariya45
1994,06/01/2016 09:33,100.938,25.708,Nahariya45
1995,06/01/2016 09:33,100.938,25.708,Nahariya45
1996,06/01/2016 09:33,100.873,25.708,Nahariya45
1997,06/01/2016 09:33,100.938,25.708,Nahariya45
1998,06/01/2016 09:33,100.873,25.708,Nahariya45
1999,06/01/2016 09:33,100.873,25.708,Nahariya45
2000,06/01/2016 09:33,100.938,25.708,Nahariya45
2001,06/01/2016 09:33,100.938,25.708,Nahariya45
2002,06/01/2016 09:33,100.938,25.708,Nahariya45
2003,06/01/2016 09:33,100.938,25.708,Nahariya45
2004,06/01/2016 09:33,100.938,25.708,Nahariya45
2005,06/01/2016 09:33,100.938,25.708,Nahariya45
2006,06/01/2016 09:33,100.873,25.708,Nahariya45
2007,06/01/2016 09:33,100.938,25.708,Nahariya45
2008,06/01/2016 09:33,100.873,25.708,Nahariya45
2009,06/01/2016 09:33,100.873,25.708,Nahariya45
2010,06/01/2016 09:33,100.938,25.708,Nahariya45
2011,06/01/2016 09:33,100.938,25.708,Nahariya45
2012,06/01/2016 09:33,100.873,25.708,Nahariya45
2013,06/01/2016 09:33,100.873,25.708,Nahariya45
2014,06/01/2016 09:33,100.873,25.708,Nahariya45
2015,06/01/2016 09:33,100.873,25.708,Nahariya45
2016,06/01/2016 09:33,100.873,25.708,Nahariya45
2017,06/01/2016 09:33,100.873,25.708,Nahariya45
2018,06/01/2016 09:33,100.873,25.708,Nahariya45
2019,06/01/2016 09:33,100.809,25.708,Nahariya45
2020,06/01/2016 09:33,100.873,25.708,Nahariya45
2021,06/01/2016 09:33,100.873,25.708,Nahariya45
2022,06/01/2016 09:33,100.809,25.708,Nahariya45
2023,06/01/2016 09:33,100.873,25.708,Nahariya45
2024,06/01/2016 09:33,100.938,25.708,Nahariya45
2025,06/01/2016 09:33,100.873,25.708,Nahariya45
2026,06/01/2016 09:33,100.873,25.708,Nahariya45
2027,06/01/2016 09:33,100.873,25.708,Nahariya45
2028,06/01/2016 09:33,100.873,25.708,Nahariya45
2029,06/01/2016 09:33,100.873,25.708,Nahariya45
2030,06/01/2016 09:33,100.873,25.708,Nahariya45
2031,06/01/2016 09:33,100.873,25.708,Nahariya45
2032,06/01/2016 09:33,100.873,25.708,Nahariya45
2033,06/01/2016 09:33,100.873,25.708,Nahariya45
2034,06/01/2016 09:33,100.938,25.708,Nahariya45
2035,06/01/2016 09:33,100.873,25.708,Nahariya45
2036,06/01/2016 09:33,100.873,25.708,Nahariya45
2037,06/01/2016 09:33,100.873,25.708,Nahariya45
2038,06/01/2016 09:33,100.873,25.708,Nahariya45
2039,06/01/2016 09:33,100.873,25.708,Nahariya45
2040,06/01/2016 09:33,100.809,25.708,Nahariya45
2041,06/01/2016 09:34,100.873,25.708,Nahariya45
2042,06/01/2016 09:34,100.809,25.708,Nahariya45
2043,06/01/2016 09:34,100.873,25.708,Nahariya45
2044,06/01/2016 09:34,100.809,25.708,Nahariya45
2045,06/01/2016 09:34,100.873,25.708,Nahariya45
2046,06/01/2016 09:34,100.873,25.708,Nahariya45
2047,06/01/2016 09:34,100.873,25.708,Nahariya45
2048,06/01/2016 09:34,100.809,25.708,Nahariya45
2049,06/01/2016 09:34,100.873,25.708,Nahariya45
2050,06/01/2016 09:34,100.873,25.708,Nahariya45
2051,06/01/2016 09:34,100.809,25.708,Nahariya45
2052,06/01/2016 09:34,100.809,25.708,Nahariya45
2053,06/01/2016 09:34,100.873,25.708,Nahariya45
2054,06/01/2016 09:34,100.809,25.708,Nahariya45
2055,06/01/2016 09:34,100.809,25.708,Nahariya45
2056,06/01/2016 09:34,100.809,25.708,Nahariya45
2057,06/01/2016 09:34,100.873,25.708,Nahariya45
2058,06/01/2016 09:34,100.873,25.708,Nahariya45
2059,06/01/2016 09:34,100.873,25.708,Nahariya45
2060,06/01/2016 09:34,100.873,25.708,Nahariya45
2061,06/01/2016 09:34,100.873,25.708,Nahariya45
2062,06/01/2016 09:34,100.809,25.708,Nahariya45
2063,06/01/2016 09:34,100.873,25.708,Nahariya45
2064,06/01/2016 09:34,100.873,25.708,Nahariya45
2065,06/01/2016 09:34,100.873,25.708,Nahariya45
2066,06/01/2016 09:34,100.809,25.708,Nahariya45
2067,06/01/2016 09:34,100.809,25.708,Nahariya45
2068,06/01/2016 09:34,100.809,25.708,Nahariya45
2069,06/01/2016 09:34,100.873,25.708,Nahariya45
2070,06/01/2016 09:34,100.809,25.708,Nahariya45
2071,06/01/2016 09:34,100.809,25.708,Nahariya45
2072,06/01/2016 09:34,100.809,25.708,Nahariya45
2073,06/01/2016 09:34,100.809,25.708,Nahariya45
2074,06/01/2016 09:34,100.809,25.708,Nahariya45
2075,06/01/2016 09:34,100.873,25.708,Nahariya45
2076,06/01/2016 09:34,100.809,25.708,Nahariya45
2077,06/01/2016 09:34,100.809,25.708,Nahariya45
2078,06/01/2016 09:34,100.873,25.708,Nahariya45
2079,06/01/2016 09:34,100.869,25.805,Nahariya45
2080,06/01/2016 09:34,100.869,25.805,Nahariya45
2081,06/01/2016 09:34,100.809,25.708,Nahariya45
2082,06/01/2016 09:34,100.809,25.708,Nahariya45
2083,06/01/2016 09:34,100.869,25.805,Nahariya45
2084,06/01/2016 09:34,100.869,25.805,Nahariya45
2085,06/01/2016 09:34,100.869,25.805,Nahariya45
2086,06/01/2016 09:34,100.869,25.805,Nahariya45
2087,06/01/2016 09:34,100.869,25.805,Nahariya45
2088,06/01/2016 09:34,100.805,25.805,Nahariya45
2089,06/01/2016 09:34,100.869,25.805,Nahariya45
2090,06/01/2016 09:34,100.869,25.805,Nahariya45
2091,06/01/2016 09:34,100.869,25.805,Nahariya45
2092,06/01/2016 09:34,100.805,25.805,Nahariya45
2093,06/01/2016 09:34,100.869,25.805,Nahariya45
2094,06/01/2016 09:34,100.869,25.805,Nahariya45
2095,06/01/2016 09:34,100.869,25.805,Nahariya45
2096,06/01/2016 09:34,100.869,25.805,Nahariya45
2097,06/01/2016 09:34,100.869,25.805,Nahariya45
2098,06/01/2016 09:34,100.869,25.805,Nahariya45
2099,06/01/2016 09:34,100.869,25.805,Nahariya45
2100,06/01/2016 09:34,100.869,25.805,Nahariya45
2101,06/01/2016 09:35,100.934,25.805,Nahariya45
2102,06/01/2016 09:35,100.869,25.805,Nahariya45
2103,06/01/2016 09:35,100.869,25.805,Nahariya45
2104,06/01/2016 09:35,100.869,25.805,Nahariya45
2105,06/01/2016 09:35,100.869,25.805,Nahariya45
2106,06/01/2016 09:35,100.869,25.805,Nahariya45
2107,06/01/2016 09:35,100.869,25.805,Nahariya45
2108,06/01/2016 09:35,100.869,25.805,Nahariya45
2109,06/01/2016 09:35,100.934,25.805,Nahariya45
2110,06/01/2016 09:35,100.869,25.805,Nahariya45
2111,06/01/2016 09:35,100.869,25.805,Nahariya45
2112,06/01/2016 09:35,100.869,25.805,Nahariya45
2113,06/01/2016 09:35,100.869,25.805,Nahariya45
2114,06/01/2016 09:35,100.934,25.805,Nahariya45
2115,06/01/2016 09:35,100.869,25.805,Nahariya45
2116,06/01/2016 09:35,100.869,25.805,Nahariya45
2117,06/01/2016 09:35,100.934,25.805,Nahariya45
2118,06/01/2016 09:35,100.934,25.805,Nahariya45
2119,06/01/2016 09:35,100.869,25.805,Nahariya45
2120,06/01/2016 09:35,100.869,25.805,Nahariya45
2121,06/01/2016 09:35,100.869,25.805,Nahariya45
2122,06/01/2016 09:35,100.934,25.805,Nahariya45
2123,06/01/2016 09:35,100.869,25.805,Nahariya45
2124,06/01/2016 09:35,100.805,25.805,Nahariya45
2125,06/01/2016 09:35,100.869,25.805,Nahariya45
2126,06/01/2016 09:35,100.934,25.805,Nahariya45
2127,06/01/2016 09:35,100.805,25.805,Nahariya45
2128,06/01/2016 09:35,100.869,25.805,Nahariya45
2129,06/01/2016 09:35,100.869,25.805,Nahariya45
2130,06/01/2016 09:35,100.869,25.805,Nahariya45
2131,06/01/2016 09:35,100.869,25.805,Nahariya45
2132,06/01/2016 09:35,100.869,25.805,Nahariya45
2133,06/01/2016 09:35,100.869,25.805,Nahariya45
2134,06/01/2016 09:35,100.934,25.805,Nahariya45
2135,06/01/2016 09:35,100.934,25.805,Nahariya45
2136,06/01/2016 09:35,100.998,25.805,Nahariya45
2137,06/01/2016 09:35,100.934,25.805,Nahariya45
2138,06/01/2016 09:35,100.934,25.805,Nahariya45
2139,06/01/2016 09:35,100.934,25.805,Nahariya45
2140,06/01/2016 09:35,100.869,25.805,Nahariya45
2141,06/01/2016 09:35,100.934,25.805,Nahariya45
2142,06/01/2016 09:35,100.934,25.805,Nahariya45
2143,06/01/2016 09:35,100.934,25.805,Nahariya45
2144,06/01/2016 09:35,100.934,25.805,Nahariya45
2145,06/01/2016 09:35,100.934,25.805,Nahariya45
2146,06/01/2016 09:35,100.934,25.805,Nahariya45
2147,06/01/2016 09:35,100.869,25.805,Nahariya45
2148,06/01/2016 09:35,100.869,25.805,Nahariya45
2149,06/01/2016 09:35,100.934,25.805,Nahariya45
2150,06/01/2016 09:35,100.869,25.805,Nahariya45
2151,06/01/2016 09:35,100.934,25.805,Nahariya45
2152,06/01/2016 09:35,100.934,25.805,Nahariya45
2153,06/01/2016 09:35,100.869,25.805,Nahariya45
2154,06/01/2016 09:35,100.869,25.805,Nahariya45
2155,06/01/2016 09:35,100.869,25.805,Nahariya45
2156,06/01/2016 09:35,100.869,25.805,Nahariya45
2157,06/01/2016 09:35,100.869,25.805,Nahariya45
2158,06/01/2016 09:35,100.934,25.805,Nahariya45
2159,06/01/2016 09:35,100.869,25.805,Nahariya45
2160,06/01/2016 09:35,100.869,25.805,Nahariya45
2161,06/01/2016 09:36,100.869,25.805,Nahariya45
2162,06/01/2016 09:36,100.869,25.805,Nahariya45
2163,06/01/2016 09:36,100.869,25.805,Nahariya45
2164,06/01/2016 09:36,100.869,25.805,Nahariya45
2165,06/01/2016 09:36,100.869,25.805,Nahariya45
2166,06/01/2016 09:36,100.869,25.805,Nahariya45
2167,06/01/2016 09:36,100.869,25.805,Nahariya45
2168,06/01/2016 09:36,100.869,25.805,Nahariya45
2169,06/01/2016 09:36,100.869,25.805,Nahariya45
2170,06/01/2016 09:36,100.869,25.805,Nahariya45
2171,06/01/2016 09:36,100.869,25.805,Nahariya45
2172,06/01/2016 09:36,100.869,25.805,Nahariya45
2173,06/01/2016 09:36,100.869,25.805,Nahariya45
2174,06/01/2016 09:36,100.869,25.805,Nahariya45
2175,06/01/2016 09:36,100.869,25.805,Nahariya45
2176,06/01/2016 09:36,100.869,25.805,Nahariya45
2177,06/01/2016 09:36,100.934,25.805,Nahariya45
2178,06/01/2016 09:36,100.869,25.805,Nahariya45
2179,06/01/2016 09:36,100.869,25.805,Nahariya45
2180,06/01/2016 09:36,100.805,25.805,Nahariya45
2181,06/01/2016 09:36,100.805,25.805,Nahariya45
2182,06/01/2016 09:36,100.869,25.805,Nahariya45
2183,06/01/2016 09:36,100.869,25.805,Nahariya45
2184,06/01/2016 09:36,100.869,25.805,Nahariya45
2185,06/01/2016 09:36,100.869,25.805,Nahariya45
2186,06/01/2016 09:36,100.869,25.805,Nahariya45
2187,06/01/2016 09:36,100.869,25.805,Nahariya45
2188,06/01/2016 09:36,100.869,25.805,Nahariya45
2189,06/01/2016 09:36,100.934,25.805,Nahariya45
2190,06/01/2016 09:36,100.869,25.805,Nahariya45
2191,06/01/2016 09:36,100.869,25.805,Nahariya45
2192,06/01/2016 09:36,100.934,25.805,Nahariya45
2193,06/01/2016 09:36,100.934,25.805,Nahariya45
2194,06/01/2016 09:36,100.934,25.805,Nahariya45
2195,06/01/2016 09:36,100.934,25.805,Nahariya45
2196,06/01/2016 09:36,100.869,25.805,Nahariya45
2197,06/01/2016 09:36,100.934,25.805,Nahariya45
2198,06/01/2016 09:36,100.934,25.805,Nahariya45
2199,06/01/2016 09:36,100.934,25.805,Nahariya45
2200,06/01/2016 09:36,100.934,25.805,Nahariya45
2201,06/01/2016 09:36,100.934,25.805,Nahariya45
2202,06/01/2016 09:36,100.869,25.805,Nahariya45
2203,06/01/2016 09:36,100.934,25.805,Nahariya45
2204,06/01/2016 09:36,100.869,25.805,Nahariya45
2205,06/01/2016 09:36,100.869,25.805,Nahariya45
2206,06/01/2016 09:36,100.869,25.805,Nahariya45
2207,06/01/2016 09:36,100.869,25.805,Nahariya45
2208,06/01/2016 09:36,100.869,25.805,Nahariya45
2209,06/01/2016 09:36,100.869,25.805,Nahariya45
2210,06/01/2016 09:36,100.869,25.805,Nahariya45
2211,06/01/2016 09:36,100.934,25.805,Nahariya45
2212,06/01/2016 09:36,100.869,25.805,Nahariya45
2213,06/01/2016 09:36,100.869,25.805,Nahariya45
2214,06/01/2016 09:36,100.869,25.805,Nahariya45
2215,06/01/2016 09:36,100.934,25.805,Nahariya45
2216,06/01/2016 09:36,100.869,25.805,Nahariya45
2217,06/01/2016 09:36,100.934,25.805,Nahariya45
2218,06/01/2016 09:36,100.869,25.805,Nahariya45
2219,06/01/2016 09:36,100.934,25.805,Nahariya45
2220,06/01/2016 09:36,100.869,25.805,Nahariya45
2221,06/01/2016 09:37,100.934,25.805,Nahariya45
2222,06/01/2016 09:37,100.869,25.805,Nahariya45
2223,06/01/2016 09:37,100.869,25.805,Nahariya45
2224,06/01/2016 09:37,100.865,25.902,Nahariya45
2225,06/01/2016 09:37,100.869,25.805,Nahariya45
2226,06/01/2016 09:37,100.869,25.805,Nahariya45
2227,06/01/2016 09:37,100.93,25.902,Nahariya45
2228,06/01/2016 09:37,100.93,25.902,Nahariya45
2229,06/01/2016 09:37,100.93,25.902,Nahariya45
2230,06/01/2016 09:37,100.865,25.902,Nahariya45
2231,06/01/2016 09:37,100.865,25.902,Nahariya45
2232,06/01/2016 09:37,100.93,25.902,Nahariya45
2233,06/01/2016 09:37,100.93,25.902,Nahariya45
2234,06/01/2016 09:37,100.93,25.902,Nahariya45
2235,06/01/2016 09:37,100.93,25.902,Nahariya45
2236,06/01/2016 09:37,100.93,25.902,Nahariya45
2237,06/01/2016 09:37,100.865,25.902,Nahariya45
2238,06/01/2016 09:37,100.865,25.902,Nahariya45
2239,06/01/2016 09:37,100.93,25.902,Nahariya45
2240,06/01/2016 09:37,100.93,25.902,Nahariya45
2241,06/01/2016 09:37,100.93,25.902,Nahariya45
2242,06/01/2016 09:37,100.865,25.902,Nahariya45
2243,06/01/2016 09:37,100.865,25.902,Nahariya45
2244,06/01/2016 09:37,100.865,25.902,Nahariya45
2245,06/01/2016 09:37,100.865,25.902,Nahariya45
2246,06/01/2016 09:37,100.865,25.902,Nahariya45
2247,06/01/2016 09:37,100.865,25.902,Nahariya45
2248,06/01/2016 09:37,100.865,25.902,Nahariya45
2249,06/01/2016 09:37,100.801,25.902,Nahariya45
2250,06/01/2016 09:37,100.865,25.902,Nahariya45
2251,06/01/2016 09:37,100.801,25.902,Nahariya45
2252,06/01/2016 09:37,100.801,25.902,Nahariya45
2253,06/01/2016 09:37,100.865,25.902,Nahariya45
2254,06/01/2016 09:37,100.801,25.902,Nahariya45
2255,06/01/2016 09:37,100.801,25.902,Nahariya45
2256,06/01/2016 09:37,100.801,25.902,Nahariya45
2257,06/01/2016 09:37,100.801,25.902,Nahariya45
2258,06/01/2016 09:37,100.801,25.902,Nahariya45
2259,06/01/2016 09:37,100.865,25.902,Nahariya45
2260,06/01/2016 09:37,100.801,25.902,Nahariya45
2261,06/01/2016 09:37,100.865,25.902,Nahariya45
2262,06/01/2016 09:37,100.93,25.902,Nahariya45
2263,06/01/2016 09:37,100.801,25.902,Nahariya45
2264,06/01/2016 09:37,100.801,25.902,Nahariya45
2265,06/01/2016 09:37,100.801,25.902,Nahariya45
2266,06/01/2016 09:37,100.93,25.902,Nahariya45
2267,06/01/2016 09:37,100.865,25.902,Nahariya45
2268,06/01/2016 09:37,100.865,25.902,Nahariya45
2269,06/01/2016 09:37,100.865,25.902,Nahariya45
2270,06/01/2016 09:37,100.865,25.902,Nahariya45
2271,06/01/2016 09:37,100.865,25.902,Nahariya45
2272,06/01/2016 09:37,100.93,25.902,Nahariya45
2273,06/01/2016 09:37,100.865,25.902,Nahariya45
2274,06/01/2016 09:37,100.865,25.902,Nahariya45
2275,06/01/2016 09:37,100.93,25.902,Nahariya45
2276,06/01/2016 09:37,100.865,25.902,Nahariya45
2277,06/01/2016 09:37,100.865,25.902,Nahariya45
2278,06/01/2016 09:37,100.93,25.902,Nahariya45
2279,06/01/2016 09:37,100.865,25.902,Nahariya45
2280,06/01/2016 09:37,100.865,25.902,Nahariya45
2281,06/01/2016 09:38,100.865,25.902,Nahariya45
2282,06/01/2016 09:38,100.93,25.902,Nahariya45
2283,06/01/2016 09:38,100.865,25.902,Nahariya45
2284,06/01/2016 09:38,100.865,25.902,Nahariya45
2285,06/01/2016 09:38,100.93,25.902,Nahariya45
2286,06/01/2016 09:38,100.865,25.902,Nahariya45
2287,06/01/2016 09:38,100.93,25.902,Nahariya45
2288,06/01/2016 09:38,100.865,25.902,Nahariya45
2289,06/01/2016 09:38,100.865,25.902,Nahariya45
2290,06/01/2016 09:38,100.93,25.902,Nahariya45
2291,06/01/2016 09:38,100.93,25.902,Nahariya45
2292,06/01/2016 09:38,100.93,25.902,Nahariya45
2293,06/01/2016 09:38,100.865,25.902,Nahariya45
2294,06/01/2016 09:38,100.865,25.902,Nahariya45
2295,06/01/2016 09:38,100.93,25.902,Nahariya45
2296,06/01/2016 09:38,100.93,25.902,Nahariya45
2297,06/01/2016 09:38,100.865,25.902,Nahariya45
2298,06/01/2016 09:38,100.865,25.902,Nahariya45
2299,06/01/2016 09:38,100.93,25.902,Nahariya45
2300,06/01/2016 09:38,100.93,25.902,Nahariya45
2301,06/01/2016 09:38,100.865,25.902,Nahariya45
2302,06/01/2016 09:38,100.865,25.902,Nahariya45
2303,06/01/2016 09:38,100.865,25.902,Nahariya45
2304,06/01/2016 09:38,100.801,25.902,Nahariya45
2305,06/01/2016 09:38,100.93,25.902,Nahariya45
2306,06/01/2016 09:38,100.93,25.902,Nahariya45
2307,06/01/2016 09:38,100.93,25.902,Nahariya45
2308,06/01/2016 09:38,100.93,25.902,Nahariya45
2309,06/01/2016 09:38,100.93,25.902,Nahariya45
2310,06/01/2016 09:38,100.93,25.902,Nahariya45
2311,06/01/2016 09:38,100.93,25.902,Nahariya45
2312,06/01/2016 09:38,100.93,25.902,Nahariya45
2313,06/01/2016 09:38,100.93,25.902,Nahariya45
2314,06/01/2016 09:38,100.93,25.902,Nahariya45
2315,06/01/2016 09:38,100.93,25.902,Nahariya45
2316,06/01/2016 09:38,100.93,25.902,Nahariya45
2317,06/01/2016 09:38,100.93,25.902,Nahariya45
