Plot Title: Hobo-Hamaarag-06-12-2016,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
11658,12/06/2016 13:14,101.997,20.138,Achziv45
11659,12/06/2016 13:14,101.997,20.138,Achziv45
11660,12/06/2016 13:14,101.997,20.138,Achziv45
11661,12/06/2016 13:14,101.997,20.138,Achziv45
11662,12/06/2016 13:14,101.997,20.138,Achziv45
11663,12/06/2016 13:14,101.997,20.138,Achziv45
11664,12/06/2016 13:14,101.997,20.138,Achziv45
11665,12/06/2016 13:14,101.997,20.138,Achziv45
11666,12/06/2016 13:14,101.997,20.138,Achziv45
11667,12/06/2016 13:14,102.061,20.138,Achziv45
11668,12/06/2016 13:14,101.997,20.138,Achziv45
11669,12/06/2016 13:14,101.997,20.138,Achziv45
11670,12/06/2016 13:14,101.997,20.138,Achziv45
11671,12/06/2016 13:14,101.932,20.138,Achziv45
11672,12/06/2016 13:14,101.997,20.138,Achziv45
11673,12/06/2016 13:14,101.997,20.138,Achziv45
11674,12/06/2016 13:14,102.061,20.138,Achziv45
11675,12/06/2016 13:14,101.997,20.138,Achziv45
11676,12/06/2016 13:14,101.997,20.138,Achziv45
11677,12/06/2016 13:14,101.997,20.138,Achziv45
11678,12/06/2016 13:14,101.997,20.138,Achziv45
11679,12/06/2016 13:14,101.997,20.138,Achziv45
11680,12/06/2016 13:14,101.997,20.138,Achziv45
11681,12/06/2016 13:14,101.932,20.138,Achziv45
11682,12/06/2016 13:14,101.932,20.138,Achziv45
11683,12/06/2016 13:14,101.997,20.138,Achziv45
11684,12/06/2016 13:14,101.997,20.138,Achziv45
11685,12/06/2016 13:14,101.997,20.138,Achziv45
11686,12/06/2016 13:14,102,20.043,Achziv45
11687,12/06/2016 13:14,101.932,20.138,Achziv45
11688,12/06/2016 13:14,101.997,20.138,Achziv45
11689,12/06/2016 13:14,101.997,20.138,Achziv45
11690,12/06/2016 13:14,102,20.043,Achziv45
11691,12/06/2016 13:14,102,20.043,Achziv45
11692,12/06/2016 13:14,101.936,20.043,Achziv45
11693,12/06/2016 13:14,102,20.043,Achziv45
11694,12/06/2016 13:14,102,20.043,Achziv45
11695,12/06/2016 13:14,102,20.043,Achziv45
11696,12/06/2016 13:14,102.065,20.043,Achziv45
11697,12/06/2016 13:14,102,20.043,Achziv45
11698,12/06/2016 13:14,102,20.043,Achziv45
11699,12/06/2016 13:14,102,20.043,Achziv45
11700,12/06/2016 13:14,102,20.043,Achziv45
11701,12/06/2016 13:15,102,20.043,Achziv45
11702,12/06/2016 13:15,102,20.043,Achziv45
11703,12/06/2016 13:15,102.065,20.043,Achziv45
11704,12/06/2016 13:15,102,20.043,Achziv45
11705,12/06/2016 13:15,102.065,20.043,Achziv45
11706,12/06/2016 13:15,102.065,20.043,Achziv45
11707,12/06/2016 13:15,102.065,20.043,Achziv45
11708,12/06/2016 13:15,102.065,20.043,Achziv45
11709,12/06/2016 13:15,102.065,20.043,Achziv45
11710,12/06/2016 13:15,102.065,20.043,Achziv45
11711,12/06/2016 13:15,102,20.043,Achziv45
11712,12/06/2016 13:15,102.065,20.043,Achziv45
11713,12/06/2016 13:15,102.065,20.043,Achziv45
11714,12/06/2016 13:15,102,20.043,Achziv45
11715,12/06/2016 13:15,102,20.043,Achziv45
11716,12/06/2016 13:15,102,20.043,Achziv45
11717,12/06/2016 13:15,102,20.043,Achziv45
11718,12/06/2016 13:15,102,20.043,Achziv45
11719,12/06/2016 13:15,102,20.043,Achziv45
11720,12/06/2016 13:15,102,20.043,Achziv45
11721,12/06/2016 13:15,102.065,20.043,Achziv45
11722,12/06/2016 13:15,102,20.043,Achziv45
11723,12/06/2016 13:15,102,20.043,Achziv45
11724,12/06/2016 13:15,102,20.043,Achziv45
11725,12/06/2016 13:15,102.065,20.043,Achziv45
11726,12/06/2016 13:15,102,20.043,Achziv45
11727,12/06/2016 13:15,102.065,20.043,Achziv45
11728,12/06/2016 13:15,102.065,20.043,Achziv45
11729,12/06/2016 13:15,102.065,20.043,Achziv45
11730,12/06/2016 13:15,102.065,20.043,Achziv45
11731,12/06/2016 13:15,102,20.043,Achziv45
11732,12/06/2016 13:15,102.065,20.043,Achziv45
11733,12/06/2016 13:15,102.065,20.043,Achziv45
11734,12/06/2016 13:15,102.065,20.043,Achziv45
11735,12/06/2016 13:15,102,20.043,Achziv45
11736,12/06/2016 13:15,102.065,20.043,Achziv45
11737,12/06/2016 13:15,102.065,20.043,Achziv45
11738,12/06/2016 13:15,102.065,20.043,Achziv45
11739,12/06/2016 13:15,102.065,20.043,Achziv45
11740,12/06/2016 13:15,102.065,20.043,Achziv45
11741,12/06/2016 13:15,102.065,20.043,Achziv45
11742,12/06/2016 13:15,102.065,20.043,Achziv45
11743,12/06/2016 13:15,102.065,20.043,Achziv45
11744,12/06/2016 13:15,102,20.043,Achziv45
11745,12/06/2016 13:15,102,20.043,Achziv45
11746,12/06/2016 13:15,102,20.043,Achziv45
11747,12/06/2016 13:15,102,20.043,Achziv45
11748,12/06/2016 13:15,102.065,20.043,Achziv45
11749,12/06/2016 13:15,102.065,20.043,Achziv45
11750,12/06/2016 13:15,102.065,20.043,Achziv45
11751,12/06/2016 13:15,102,20.043,Achziv45
11752,12/06/2016 13:15,102.065,20.043,Achziv45
11753,12/06/2016 13:15,102,20.043,Achziv45
11754,12/06/2016 13:15,102.065,20.043,Achziv45
11755,12/06/2016 13:15,102.065,20.043,Achziv45
11756,12/06/2016 13:15,102.065,20.043,Achziv45
11757,12/06/2016 13:15,102.065,20.043,Achziv45
11758,12/06/2016 13:15,102.065,20.043,Achziv45
11759,12/06/2016 13:15,102.065,20.043,Achziv45
11760,12/06/2016 13:15,102.065,20.043,Achziv45
11761,12/06/2016 13:16,102,20.043,Achziv45
11762,12/06/2016 13:16,102,20.043,Achziv45
11763,12/06/2016 13:16,102,20.043,Achziv45
11764,12/06/2016 13:16,102,20.043,Achziv45
11765,12/06/2016 13:16,102,20.043,Achziv45
11766,12/06/2016 13:16,102,20.043,Achziv45
11767,12/06/2016 13:16,102,20.043,Achziv45
11768,12/06/2016 13:16,102,20.043,Achziv45
11769,12/06/2016 13:16,102,20.043,Achziv45
11770,12/06/2016 13:16,102,20.043,Achziv45
11771,12/06/2016 13:16,102.065,20.043,Achziv45
11772,12/06/2016 13:16,102.065,20.043,Achziv45
11773,12/06/2016 13:16,102,20.043,Achziv45
11774,12/06/2016 13:16,102.065,20.043,Achziv45
11775,12/06/2016 13:16,102.065,20.043,Achziv45
11776,12/06/2016 13:16,102.065,20.043,Achziv45
11777,12/06/2016 13:16,102,20.043,Achziv45
11778,12/06/2016 13:16,102.065,20.043,Achziv45
11779,12/06/2016 13:16,102.065,20.043,Achziv45
11780,12/06/2016 13:16,102.065,20.043,Achziv45
11781,12/06/2016 13:16,102.065,20.043,Achziv45
11782,12/06/2016 13:16,102.065,20.043,Achziv45
11783,12/06/2016 13:16,102,20.043,Achziv45
11784,12/06/2016 13:16,102,20.043,Achziv45
11785,12/06/2016 13:16,102,20.043,Achziv45
11786,12/06/2016 13:16,102.065,20.043,Achziv45
11787,12/06/2016 13:16,102.065,20.043,Achziv45
11788,12/06/2016 13:16,102.065,20.043,Achziv45
11789,12/06/2016 13:16,102.065,20.043,Achziv45
11790,12/06/2016 13:16,102.065,20.043,Achziv45
11791,12/06/2016 13:16,102,20.043,Achziv45
11792,12/06/2016 13:16,102,20.043,Achziv45
11793,12/06/2016 13:16,102.065,20.043,Achziv45
11794,12/06/2016 13:16,102.065,20.043,Achziv45
11795,12/06/2016 13:16,102.065,20.043,Achziv45
11796,12/06/2016 13:16,102,20.043,Achziv45
11797,12/06/2016 13:16,102.065,20.043,Achziv45
11798,12/06/2016 13:16,102,20.043,Achziv45
11799,12/06/2016 13:16,102,20.043,Achziv45
11800,12/06/2016 13:16,102,20.043,Achziv45
11801,12/06/2016 13:16,102.065,20.043,Achziv45
11802,12/06/2016 13:16,102,20.043,Achziv45
11803,12/06/2016 13:16,102.065,20.043,Achziv45
11804,12/06/2016 13:16,102.065,20.043,Achziv45
11805,12/06/2016 13:16,102.065,20.043,Achziv45
11806,12/06/2016 13:16,102.065,20.043,Achziv45
11807,12/06/2016 13:16,102.065,20.043,Achziv45
11808,12/06/2016 13:16,102.065,20.043,Achziv45
11809,12/06/2016 13:16,102.065,20.043,Achziv45
11810,12/06/2016 13:16,102,20.043,Achziv45
11811,12/06/2016 13:16,102,20.043,Achziv45
11812,12/06/2016 13:16,102.065,20.043,Achziv45
11813,12/06/2016 13:16,102,20.043,Achziv45
11814,12/06/2016 13:16,102,20.043,Achziv45
11815,12/06/2016 13:16,102,20.043,Achziv45
11816,12/06/2016 13:16,102,20.043,Achziv45
11817,12/06/2016 13:16,102.004,19.948,Achziv45
11818,12/06/2016 13:16,102.004,19.948,Achziv45
11819,12/06/2016 13:16,102.068,19.948,Achziv45
11820,12/06/2016 13:16,102.004,19.948,Achziv45
11821,12/06/2016 13:17,102.068,19.948,Achziv45
11822,12/06/2016 13:17,102.004,19.948,Achziv45
11823,12/06/2016 13:17,102.068,19.948,Achziv45
11824,12/06/2016 13:17,102.068,19.948,Achziv45
11825,12/06/2016 13:17,102.068,19.948,Achziv45
11826,12/06/2016 13:17,102.068,19.948,Achziv45
11827,12/06/2016 13:17,102.004,19.948,Achziv45
11828,12/06/2016 13:17,102.004,19.948,Achziv45
11829,12/06/2016 13:17,102.004,19.948,Achziv45
11830,12/06/2016 13:17,102.004,19.948,Achziv45
11831,12/06/2016 13:17,102.068,19.948,Achziv45
11832,12/06/2016 13:17,102.068,19.948,Achziv45
11833,12/06/2016 13:17,102.004,19.948,Achziv45
11834,12/06/2016 13:17,102.004,19.948,Achziv45
11835,12/06/2016 13:17,102.004,19.948,Achziv45
11836,12/06/2016 13:17,102.004,19.948,Achziv45
11837,12/06/2016 13:17,102.004,19.948,Achziv45
11838,12/06/2016 13:17,102.068,19.948,Achziv45
11839,12/06/2016 13:17,102.068,19.948,Achziv45
11840,12/06/2016 13:17,102.004,19.948,Achziv45
11841,12/06/2016 13:17,102.004,19.948,Achziv45
11842,12/06/2016 13:17,102.068,19.948,Achziv45
11843,12/06/2016 13:17,102.068,19.948,Achziv45
11844,12/06/2016 13:17,102.068,19.948,Achziv45
11845,12/06/2016 13:17,102.068,19.948,Achziv45
11846,12/06/2016 13:17,102.068,19.948,Achziv45
11847,12/06/2016 13:17,102.068,19.948,Achziv45
11848,12/06/2016 13:17,102.068,19.948,Achziv45
11849,12/06/2016 13:17,102.068,19.948,Achziv45
11850,12/06/2016 13:17,102.068,19.948,Achziv45
11851,12/06/2016 13:17,102.068,19.948,Achziv45
11852,12/06/2016 13:17,102.068,19.948,Achziv45
11853,12/06/2016 13:17,102.068,19.948,Achziv45
11854,12/06/2016 13:17,102.068,19.948,Achziv45
11855,12/06/2016 13:17,102.068,19.948,Achziv45
11856,12/06/2016 13:17,102.068,19.948,Achziv45
11857,12/06/2016 13:17,102.068,19.948,Achziv45
11858,12/06/2016 13:17,102.004,19.948,Achziv45
11859,12/06/2016 13:17,102.068,19.948,Achziv45
11860,12/06/2016 13:17,102.004,19.948,Achziv45
11861,12/06/2016 13:17,102.068,19.948,Achziv45
11862,12/06/2016 13:17,102.068,19.948,Achziv45
11863,12/06/2016 13:17,102.068,19.948,Achziv45
11864,12/06/2016 13:17,102.068,19.948,Achziv45
11865,12/06/2016 13:17,102.068,19.948,Achziv45
11866,12/06/2016 13:17,102.068,19.948,Achziv45
11867,12/06/2016 13:17,102.068,19.948,Achziv45
11868,12/06/2016 13:17,102.068,19.948,Achziv45
11869,12/06/2016 13:17,102.068,19.948,Achziv45
11870,12/06/2016 13:17,102.068,19.948,Achziv45
11871,12/06/2016 13:17,102.068,19.948,Achziv45
11872,12/06/2016 13:17,102.068,19.948,Achziv45
11873,12/06/2016 13:17,102.068,19.948,Achziv45
11874,12/06/2016 13:17,102.068,19.948,Achziv45
11875,12/06/2016 13:17,102.068,19.948,Achziv45
11876,12/06/2016 13:17,102.068,19.948,Achziv45
11877,12/06/2016 13:17,102.068,19.948,Achziv45
11878,12/06/2016 13:17,102.068,19.948,Achziv45
11879,12/06/2016 13:17,102.068,19.948,Achziv45
11880,12/06/2016 13:17,102.004,19.948,Achziv45
11881,12/06/2016 13:18,102.068,19.948,Achziv45
11882,12/06/2016 13:18,102.068,19.948,Achziv45
11883,12/06/2016 13:18,102.004,19.948,Achziv45
11884,12/06/2016 13:18,102.004,19.948,Achziv45
11885,12/06/2016 13:18,102.068,19.948,Achziv45
11886,12/06/2016 13:18,102.004,19.948,Achziv45
11887,12/06/2016 13:18,102.004,19.948,Achziv45
11888,12/06/2016 13:18,102.068,19.948,Achziv45
11889,12/06/2016 13:18,102.004,19.948,Achziv45
11890,12/06/2016 13:18,102.004,19.948,Achziv45
11891,12/06/2016 13:18,102.004,19.948,Achziv45
11892,12/06/2016 13:18,102.004,19.948,Achziv45
11893,12/06/2016 13:18,102.004,19.948,Achziv45
11894,12/06/2016 13:18,102.068,19.948,Achziv45
11895,12/06/2016 13:18,102.004,19.948,Achziv45
11896,12/06/2016 13:18,102.068,19.948,Achziv45
11897,12/06/2016 13:18,102.068,19.948,Achziv45
11898,12/06/2016 13:18,102.004,19.948,Achziv45
11899,12/06/2016 13:18,102.004,19.948,Achziv45
11900,12/06/2016 13:18,102.004,19.948,Achziv45
11901,12/06/2016 13:18,102.004,19.948,Achziv45
11902,12/06/2016 13:18,102.004,19.948,Achziv45
11903,12/06/2016 13:18,102.004,19.948,Achziv45
11904,12/06/2016 13:18,102.004,19.948,Achziv45
11905,12/06/2016 13:18,102.004,19.948,Achziv45
11906,12/06/2016 13:18,102.004,19.948,Achziv45
11907,12/06/2016 13:18,102.068,19.948,Achziv45
11908,12/06/2016 13:18,102.004,19.948,Achziv45
11909,12/06/2016 13:18,102.068,19.948,Achziv45
11910,12/06/2016 13:18,102.004,19.948,Achziv45
11911,12/06/2016 13:18,102.004,19.948,Achziv45
11912,12/06/2016 13:18,102.068,19.948,Achziv45
11913,12/06/2016 13:18,102.068,19.948,Achziv45
11914,12/06/2016 13:18,102.004,19.948,Achziv45
11915,12/06/2016 13:18,101.939,19.948,Achziv45
11916,12/06/2016 13:18,102.004,19.948,Achziv45
11917,12/06/2016 13:18,102.068,19.948,Achziv45
11918,12/06/2016 13:18,102.068,19.948,Achziv45
11919,12/06/2016 13:18,102.004,19.948,Achziv45
11920,12/06/2016 13:18,102.004,19.948,Achziv45
11921,12/06/2016 13:18,102.004,19.948,Achziv45
11922,12/06/2016 13:18,101.939,19.948,Achziv45
11923,12/06/2016 13:18,102.004,19.948,Achziv45
11924,12/06/2016 13:18,102.004,19.948,Achziv45
11925,12/06/2016 13:18,102.004,19.948,Achziv45
11926,12/06/2016 13:18,102.004,19.948,Achziv45
11927,12/06/2016 13:18,101.939,19.948,Achziv45
11928,12/06/2016 13:18,102.004,19.948,Achziv45
11929,12/06/2016 13:18,102.004,19.948,Achziv45
11930,12/06/2016 13:18,102.004,19.948,Achziv45
11931,12/06/2016 13:18,102.004,19.948,Achziv45
11932,12/06/2016 13:18,102.004,19.948,Achziv45
11933,12/06/2016 13:18,102.004,19.948,Achziv45
11934,12/06/2016 13:18,102.004,19.948,Achziv45
11935,12/06/2016 13:18,102.004,19.948,Achziv45
11936,12/06/2016 13:18,102.004,19.948,Achziv45
11937,12/06/2016 13:18,102.004,19.948,Achziv45
11938,12/06/2016 13:18,101.939,19.948,Achziv45
11939,12/06/2016 13:18,102.004,19.948,Achziv45
11940,12/06/2016 13:18,102.004,19.948,Achziv45
11941,12/06/2016 13:19,102.004,19.948,Achziv45
11942,12/06/2016 13:19,102.004,19.948,Achziv45
11943,12/06/2016 13:19,102.004,19.948,Achziv45
11944,12/06/2016 13:19,101.939,19.948,Achziv45
11945,12/06/2016 13:19,102.004,19.948,Achziv45
11946,12/06/2016 13:19,102.004,19.948,Achziv45
11947,12/06/2016 13:19,102.004,19.948,Achziv45
11948,12/06/2016 13:19,102.004,19.948,Achziv45
11949,12/06/2016 13:19,102.004,19.948,Achziv45
11950,12/06/2016 13:19,102.004,19.948,Achziv45
11951,12/06/2016 13:19,102.004,19.948,Achziv45
11952,12/06/2016 13:19,102.004,19.948,Achziv45
11953,12/06/2016 13:19,102.004,19.948,Achziv45
11954,12/06/2016 13:19,102.004,19.948,Achziv45
11955,12/06/2016 13:19,102.068,19.948,Achziv45
11956,12/06/2016 13:19,102.004,19.948,Achziv45
11957,12/06/2016 13:19,102.068,19.948,Achziv45
11958,12/06/2016 13:19,102.004,19.948,Achziv45
11959,12/06/2016 13:19,102.004,19.948,Achziv45
11960,12/06/2016 13:19,102.004,19.948,Achziv45
11961,12/06/2016 13:19,102.004,19.948,Achziv45
11962,12/06/2016 13:19,102.004,19.948,Achziv45
11963,12/06/2016 13:19,102.004,19.948,Achziv45
11964,12/06/2016 13:19,102.004,19.948,Achziv45
11965,12/06/2016 13:19,102.004,19.948,Achziv45
11966,12/06/2016 13:19,102.004,19.948,Achziv45
11967,12/06/2016 13:19,102.004,19.948,Achziv45
11968,12/06/2016 13:19,102.004,19.948,Achziv45
11969,12/06/2016 13:19,102.004,19.948,Achziv45
11970,12/06/2016 13:19,102.004,19.948,Achziv45
11971,12/06/2016 13:19,102.004,19.948,Achziv45
11972,12/06/2016 13:19,102.004,19.948,Achziv45
11973,12/06/2016 13:19,102.068,19.948,Achziv45
11974,12/06/2016 13:19,102.004,19.948,Achziv45
11975,12/06/2016 13:19,102.004,19.948,Achziv45
11976,12/06/2016 13:19,102.004,19.948,Achziv45
11977,12/06/2016 13:19,102.004,19.948,Achziv45
11978,12/06/2016 13:19,102.068,19.948,Achziv45
11979,12/06/2016 13:19,102.068,19.948,Achziv45
11980,12/06/2016 13:19,102.004,19.948,Achziv45
11981,12/06/2016 13:19,102.004,19.948,Achziv45
11982,12/06/2016 13:19,102.004,19.948,Achziv45
11983,12/06/2016 13:19,102.004,19.948,Achziv45
11984,12/06/2016 13:19,102.004,19.948,Achziv45
11985,12/06/2016 13:19,102.004,19.948,Achziv45
11986,12/06/2016 13:19,102.004,19.948,Achziv45
11987,12/06/2016 13:19,102.004,19.948,Achziv45
11988,12/06/2016 13:19,102.004,19.948,Achziv45
11989,12/06/2016 13:19,102.004,19.948,Achziv45
11990,12/06/2016 13:19,102.004,19.948,Achziv45
11991,12/06/2016 13:19,102.004,19.948,Achziv45
11992,12/06/2016 13:19,101.939,19.948,Achziv45
11993,12/06/2016 13:19,102.004,19.948,Achziv45
11994,12/06/2016 13:19,102.004,19.948,Achziv45
11995,12/06/2016 13:19,102.004,19.948,Achziv45
11996,12/06/2016 13:19,102.004,19.948,Achziv45
11997,12/06/2016 13:19,102.004,19.948,Achziv45
11998,12/06/2016 13:19,102.004,19.948,Achziv45
11999,12/06/2016 13:19,102.068,19.948,Achziv45
12000,12/06/2016 13:19,102.004,19.948,Achziv45
12001,12/06/2016 13:20,102.004,19.948,Achziv45
12002,12/06/2016 13:20,102.004,19.948,Achziv45
12003,12/06/2016 13:20,102.004,19.948,Achziv45
12004,12/06/2016 13:20,102.004,19.948,Achziv45
12005,12/06/2016 13:20,102.004,19.948,Achziv45
12006,12/06/2016 13:20,102.004,19.948,Achziv45
12007,12/06/2016 13:20,101.939,19.948,Achziv45
12008,12/06/2016 13:20,102.004,19.948,Achziv45
12009,12/06/2016 13:20,102.004,19.948,Achziv45
12010,12/06/2016 13:20,102.004,19.948,Achziv45
12011,12/06/2016 13:20,102.004,19.948,Achziv45
12012,12/06/2016 13:20,102.004,19.948,Achziv45
12013,12/06/2016 13:20,102.004,19.948,Achziv45
12014,12/06/2016 13:20,102.068,19.948,Achziv45
12015,12/06/2016 13:20,102.004,19.948,Achziv45
12016,12/06/2016 13:20,102.068,19.948,Achziv45
12017,12/06/2016 13:20,102.068,19.948,Achziv45
12018,12/06/2016 13:20,102.068,19.948,Achziv45
12019,12/06/2016 13:20,102.068,19.948,Achziv45
12020,12/06/2016 13:20,102.068,19.948,Achziv45
12021,12/06/2016 13:20,102.068,19.948,Achziv45
12022,12/06/2016 13:20,102.068,19.948,Achziv45
12023,12/06/2016 13:20,102.068,19.948,Achziv45
12024,12/06/2016 13:20,102.068,19.948,Achziv45
12025,12/06/2016 13:20,102.004,19.948,Achziv45
12026,12/06/2016 13:20,102.068,19.948,Achziv45
12027,12/06/2016 13:20,102.068,19.948,Achziv45
12028,12/06/2016 13:20,102.068,19.948,Achziv45
12029,12/06/2016 13:20,102.068,19.948,Achziv45
12030,12/06/2016 13:20,102.068,19.948,Achziv45
12031,12/06/2016 13:20,102.068,19.948,Achziv45
12032,12/06/2016 13:20,102.004,19.948,Achziv45
12033,12/06/2016 13:20,102.004,19.948,Achziv45
12034,12/06/2016 13:20,102.068,19.948,Achziv45
12035,12/06/2016 13:20,102.004,19.948,Achziv45
12036,12/06/2016 13:20,102.068,19.948,Achziv45
12037,12/06/2016 13:20,102.004,19.948,Achziv45
12038,12/06/2016 13:20,102.004,19.948,Achziv45
12039,12/06/2016 13:20,102.068,19.948,Achziv45
12040,12/06/2016 13:20,102.068,19.948,Achziv45
12041,12/06/2016 13:20,102.004,19.948,Achziv45
12042,12/06/2016 13:20,102.004,19.948,Achziv45
12043,12/06/2016 13:20,102.004,19.948,Achziv45
12044,12/06/2016 13:20,102.004,19.948,Achziv45
12045,12/06/2016 13:20,102.068,19.948,Achziv45
12046,12/06/2016 13:20,102.004,19.948,Achziv45
12047,12/06/2016 13:20,102.068,19.948,Achziv45
12048,12/06/2016 13:20,102.068,19.948,Achziv45
12049,12/06/2016 13:20,102.004,19.948,Achziv45
12050,12/06/2016 13:20,102.004,19.948,Achziv45
12051,12/06/2016 13:20,102.004,19.948,Achziv45
12052,12/06/2016 13:20,102.004,19.948,Achziv45
12053,12/06/2016 13:20,102.004,19.948,Achziv45
12054,12/06/2016 13:20,102.004,19.948,Achziv45
12055,12/06/2016 13:20,102.004,19.948,Achziv45
12056,12/06/2016 13:20,102.004,19.948,Achziv45
12057,12/06/2016 13:20,102.004,19.948,Achziv45
12058,12/06/2016 13:20,101.939,19.948,Achziv45
12059,12/06/2016 13:20,102.004,19.948,Achziv45
12060,12/06/2016 13:20,102.004,19.948,Achziv45
12061,12/06/2016 13:21,102.004,19.948,Achziv45
12062,12/06/2016 13:21,102.004,19.948,Achziv45
12063,12/06/2016 13:21,102.004,19.948,Achziv45
12064,12/06/2016 13:21,102.068,19.948,Achziv45
12065,12/06/2016 13:21,102.004,19.948,Achziv45
12066,12/06/2016 13:21,102.004,19.948,Achziv45
12067,12/06/2016 13:21,102.004,19.948,Achziv45
12068,12/06/2016 13:21,102.004,19.948,Achziv45
12069,12/06/2016 13:21,102.004,19.948,Achziv45
12070,12/06/2016 13:21,101.939,19.948,Achziv45
12071,12/06/2016 13:21,102.004,19.948,Achziv45
12072,12/06/2016 13:21,102.004,19.948,Achziv45
12073,12/06/2016 13:21,101.939,19.948,Achziv45
12074,12/06/2016 13:21,102.004,19.948,Achziv45
12075,12/06/2016 13:21,102.004,19.948,Achziv45
12076,12/06/2016 13:21,102.004,19.948,Achziv45
12077,12/06/2016 13:21,102.004,19.948,Achziv45
12078,12/06/2016 13:21,102.004,19.948,Achziv45
12079,12/06/2016 13:21,102.004,19.948,Achziv45
12080,12/06/2016 13:21,102.004,19.948,Achziv45
12081,12/06/2016 13:21,102.004,19.948,Achziv45
12082,12/06/2016 13:21,102.004,19.948,Achziv45
12083,12/06/2016 13:21,102.004,19.948,Achziv45
12084,12/06/2016 13:21,102.004,19.948,Achziv45
12085,12/06/2016 13:21,102.004,19.948,Achziv45
12086,12/06/2016 13:21,102.068,19.948,Achziv45
12087,12/06/2016 13:21,102.068,19.948,Achziv45
12088,12/06/2016 13:21,102.068,19.948,Achziv45
12089,12/06/2016 13:21,102.068,19.948,Achziv45
12090,12/06/2016 13:21,102.004,19.948,Achziv45
12091,12/06/2016 13:21,102.004,19.948,Achziv45
12092,12/06/2016 13:21,102.068,19.948,Achziv45
12093,12/06/2016 13:21,102.068,19.948,Achziv45
12094,12/06/2016 13:21,102.068,19.948,Achziv45
12095,12/06/2016 13:21,102.004,19.948,Achziv45
12096,12/06/2016 13:21,102.004,19.948,Achziv45
12097,12/06/2016 13:21,102.068,19.948,Achziv45
12098,12/06/2016 13:21,102.068,19.948,Achziv45
12099,12/06/2016 13:21,102.068,19.948,Achziv45
12100,12/06/2016 13:21,102.068,19.948,Achziv45
12101,12/06/2016 13:21,102.068,19.948,Achziv45
12102,12/06/2016 13:21,102.068,19.948,Achziv45
12103,12/06/2016 13:21,102.068,19.948,Achziv45
12104,12/06/2016 13:21,102.068,19.948,Achziv45
12105,12/06/2016 13:21,102.004,19.948,Achziv45
12106,12/06/2016 13:21,102.004,19.948,Achziv45
12107,12/06/2016 13:21,102.068,19.948,Achziv45
12108,12/06/2016 13:21,102.004,19.948,Achziv45
12109,12/06/2016 13:21,102.068,19.948,Achziv45
12110,12/06/2016 13:21,102.068,19.948,Achziv45
12111,12/06/2016 13:21,102.004,19.948,Achziv45
12112,12/06/2016 13:21,102.004,19.948,Achziv45
12113,12/06/2016 13:21,102.068,19.948,Achziv45
12114,12/06/2016 13:21,102.004,19.948,Achziv45
12115,12/06/2016 13:21,102.004,19.948,Achziv45
12116,12/06/2016 13:21,102.004,19.948,Achziv45
12117,12/06/2016 13:21,102.068,19.948,Achziv45
12118,12/06/2016 13:21,102.068,19.948,Achziv45
12119,12/06/2016 13:21,102.068,19.948,Achziv45
12120,12/06/2016 13:21,102.068,19.948,Achziv45
12121,12/06/2016 13:22,102.068,19.948,Achziv45
12122,12/06/2016 13:22,102.068,19.948,Achziv45
12123,12/06/2016 13:22,102.068,19.948,Achziv45
12124,12/06/2016 13:22,102.068,19.948,Achziv45
12125,12/06/2016 13:22,102.068,19.948,Achziv45
12126,12/06/2016 13:22,102.068,19.948,Achziv45
12127,12/06/2016 13:22,102.068,19.948,Achziv45
12128,12/06/2016 13:22,102.004,19.948,Achziv45
12129,12/06/2016 13:22,102.004,19.948,Achziv45
12130,12/06/2016 13:22,102.068,19.948,Achziv45
12131,12/06/2016 13:22,102.068,19.948,Achziv45
12132,12/06/2016 13:22,102.068,19.948,Achziv45
12133,12/06/2016 13:22,102.068,19.948,Achziv45
12134,12/06/2016 13:22,102.068,19.948,Achziv45
12135,12/06/2016 13:22,102.068,19.948,Achziv45
12136,12/06/2016 13:22,102.133,19.948,Achziv45
12137,12/06/2016 13:22,102.068,19.948,Achziv45
12138,12/06/2016 13:22,102.068,19.948,Achziv45
12139,12/06/2016 13:22,102.068,19.948,Achziv45
12140,12/06/2016 13:22,102.068,19.948,Achziv45
12141,12/06/2016 13:22,102.007,19.853,Achziv45
12142,12/06/2016 13:22,102.068,19.948,Achziv45
12143,12/06/2016 13:22,102.007,19.853,Achziv45
12144,12/06/2016 13:22,102.068,19.948,Achziv45
12145,12/06/2016 13:22,102.068,19.948,Achziv45
12146,12/06/2016 13:22,102.007,19.853,Achziv45
12147,12/06/2016 13:22,102.007,19.853,Achziv45
12148,12/06/2016 13:22,102.007,19.853,Achziv45
12149,12/06/2016 13:22,102.004,19.948,Achziv45
12150,12/06/2016 13:22,102.004,19.948,Achziv45
12151,12/06/2016 13:22,102.072,19.853,Achziv45
12152,12/06/2016 13:22,102.007,19.853,Achziv45
12153,12/06/2016 13:22,102.007,19.853,Achziv45
12154,12/06/2016 13:22,102.072,19.853,Achziv45
12155,12/06/2016 13:22,102.072,19.853,Achziv45
12156,12/06/2016 13:22,102.072,19.853,Achziv45
12157,12/06/2016 13:22,102.007,19.853,Achziv45
