Plot Title: Hobo-Hamaarag-23-12-2015,,,,
#,"Date Time, GMT+03:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
2328,05/18/16 09:38:47 AM,100.95,23.869,SdotYam45
2329,05/18/16 09:38:48 AM,100.95,23.869,SdotYam45
2330,05/18/16 09:38:49 AM,100.95,23.869,SdotYam45
2331,05/18/16 09:38:50 AM,100.886,23.869,SdotYam45
2332,05/18/16 09:38:51 AM,100.95,23.869,SdotYam45
2333,05/18/16 09:38:52 AM,100.95,23.869,SdotYam45
2334,05/18/16 09:38:53 AM,100.95,23.869,SdotYam45
2335,05/18/16 09:38:54 AM,100.886,23.869,SdotYam45
2336,05/18/16 09:38:55 AM,100.886,23.869,SdotYam45
2337,05/18/16 09:38:56 AM,100.886,23.869,SdotYam45
2338,05/18/16 09:38:57 AM,100.95,23.869,SdotYam45
2339,05/18/16 09:38:58 AM,100.886,23.869,SdotYam45
2340,05/18/16 09:38:59 AM,100.95,23.869,SdotYam45
2341,05/18/16 09:39:00 AM,100.886,23.869,SdotYam45
2342,05/18/16 09:39:01 AM,100.95,23.869,SdotYam45
2343,05/18/16 09:39:02 AM,100.886,23.869,SdotYam45
2344,05/18/16 09:39:03 AM,100.886,23.869,SdotYam45
2345,05/18/16 09:39:04 AM,100.886,23.869,SdotYam45
2346,05/18/16 09:39:05 AM,100.886,23.869,SdotYam45
2347,05/18/16 09:39:06 AM,100.95,23.869,SdotYam45
2348,05/18/16 09:39:07 AM,100.95,23.869,SdotYam45
2349,05/18/16 09:39:08 AM,100.886,23.869,SdotYam45
2350,05/18/16 09:39:09 AM,100.95,23.869,SdotYam45
2351,05/18/16 09:39:10 AM,100.95,23.869,SdotYam45
2352,05/18/16 09:39:11 AM,100.95,23.869,SdotYam45
2353,05/18/16 09:39:12 AM,100.95,23.869,SdotYam45
2354,05/18/16 09:39:13 AM,100.95,23.869,SdotYam45
2355,05/18/16 09:39:14 AM,100.95,23.869,SdotYam45
2356,05/18/16 09:39:15 AM,100.95,23.869,SdotYam45
2357,05/18/16 09:39:16 AM,100.95,23.869,SdotYam45
2358,05/18/16 09:39:17 AM,100.886,23.869,SdotYam45
2359,05/18/16 09:39:18 AM,100.95,23.869,SdotYam45
2360,05/18/16 09:39:19 AM,100.95,23.869,SdotYam45
2361,05/18/16 09:39:20 AM,100.886,23.869,SdotYam45
2362,05/18/16 09:39:21 AM,100.95,23.869,SdotYam45
2363,05/18/16 09:39:22 AM,100.95,23.869,SdotYam45
2364,05/18/16 09:39:23 AM,100.95,23.869,SdotYam45
2365,05/18/16 09:39:24 AM,100.95,23.869,SdotYam45
2366,05/18/16 09:39:25 AM,100.95,23.869,SdotYam45
2367,05/18/16 09:39:26 AM,100.95,23.869,SdotYam45
2368,05/18/16 09:39:27 AM,100.95,23.869,SdotYam45
2369,05/18/16 09:39:28 AM,100.95,23.869,SdotYam45
2370,05/18/16 09:39:29 AM,100.95,23.869,SdotYam45
2371,05/18/16 09:39:30 AM,100.886,23.869,SdotYam45
2372,05/18/16 09:39:31 AM,100.95,23.869,SdotYam45
2373,05/18/16 09:39:32 AM,100.95,23.869,SdotYam45
2374,05/18/16 09:39:33 AM,100.95,23.869,SdotYam45
2375,05/18/16 09:39:34 AM,100.95,23.869,SdotYam45
2376,05/18/16 09:39:35 AM,100.95,23.869,SdotYam45
2377,05/18/16 09:39:36 AM,100.886,23.869,SdotYam45
2378,05/18/16 09:39:37 AM,100.95,23.869,SdotYam45
2379,05/18/16 09:39:38 AM,100.95,23.869,SdotYam45
2380,05/18/16 09:39:39 AM,100.886,23.869,SdotYam45
2381,05/18/16 09:39:40 AM,100.95,23.869,SdotYam45
2382,05/18/16 09:39:41 AM,100.95,23.869,SdotYam45
2383,05/18/16 09:39:42 AM,101.014,23.869,SdotYam45
2384,05/18/16 09:39:43 AM,100.886,23.869,SdotYam45
2385,05/18/16 09:39:44 AM,101.014,23.869,SdotYam45
2386,05/18/16 09:39:45 AM,100.95,23.869,SdotYam45
2387,05/18/16 09:39:46 AM,100.95,23.869,SdotYam45
2388,05/18/16 09:39:47 AM,100.95,23.869,SdotYam45
2389,05/18/16 09:39:48 AM,100.95,23.869,SdotYam45
2390,05/18/16 09:39:49 AM,100.95,23.869,SdotYam45
2391,05/18/16 09:39:50 AM,100.886,23.869,SdotYam45
2392,05/18/16 09:39:51 AM,100.95,23.869,SdotYam45
2393,05/18/16 09:39:52 AM,100.95,23.869,SdotYam45
2394,05/18/16 09:39:53 AM,100.95,23.869,SdotYam45
2395,05/18/16 09:39:54 AM,100.95,23.869,SdotYam45
2396,05/18/16 09:39:55 AM,100.95,23.869,SdotYam45
2397,05/18/16 09:39:56 AM,100.95,23.869,SdotYam45
2398,05/18/16 09:39:57 AM,100.95,23.869,SdotYam45
2399,05/18/16 09:39:58 AM,100.95,23.869,SdotYam45
2400,05/18/16 09:39:59 AM,100.95,23.869,SdotYam45
2401,05/18/16 09:40:00 AM,100.95,23.869,SdotYam45
2402,05/18/16 09:40:01 AM,100.886,23.869,SdotYam45
2403,05/18/16 09:40:02 AM,100.95,23.869,SdotYam45
2404,05/18/16 09:40:03 AM,100.95,23.869,SdotYam45
2405,05/18/16 09:40:04 AM,100.95,23.869,SdotYam45
2406,05/18/16 09:40:05 AM,100.95,23.869,SdotYam45
2407,05/18/16 09:40:06 AM,100.95,23.869,SdotYam45
2408,05/18/16 09:40:07 AM,100.95,23.869,SdotYam45
2409,05/18/16 09:40:08 AM,100.886,23.869,SdotYam45
2410,05/18/16 09:40:09 AM,100.886,23.869,SdotYam45
2411,05/18/16 09:40:10 AM,100.95,23.869,SdotYam45
2412,05/18/16 09:40:11 AM,100.95,23.869,SdotYam45
2413,05/18/16 09:40:12 AM,100.95,23.869,SdotYam45
2414,05/18/16 09:40:13 AM,100.886,23.869,SdotYam45
2415,05/18/16 09:40:14 AM,100.95,23.869,SdotYam45
2416,05/18/16 09:40:15 AM,100.95,23.869,SdotYam45
2417,05/18/16 09:40:16 AM,100.95,23.869,SdotYam45
2418,05/18/16 09:40:17 AM,100.95,23.869,SdotYam45
2419,05/18/16 09:40:18 AM,100.95,23.869,SdotYam45
2420,05/18/16 09:40:19 AM,100.95,23.869,SdotYam45
2421,05/18/16 09:40:20 AM,100.886,23.869,SdotYam45
2422,05/18/16 09:40:21 AM,100.886,23.869,SdotYam45
2423,05/18/16 09:40:22 AM,100.886,23.869,SdotYam45
2424,05/18/16 09:40:23 AM,100.886,23.869,SdotYam45
2425,05/18/16 09:40:24 AM,100.95,23.869,SdotYam45
2426,05/18/16 09:40:25 AM,100.886,23.869,SdotYam45
2427,05/18/16 09:40:26 AM,100.95,23.869,SdotYam45
2428,05/18/16 09:40:27 AM,100.886,23.869,SdotYam45
2429,05/18/16 09:40:28 AM,100.95,23.869,SdotYam45
2430,05/18/16 09:40:29 AM,100.95,23.869,SdotYam45
2431,05/18/16 09:40:30 AM,100.95,23.869,SdotYam45
2432,05/18/16 09:40:31 AM,100.95,23.869,SdotYam45
2433,05/18/16 09:40:32 AM,100.886,23.869,SdotYam45
2434,05/18/16 09:40:33 AM,100.95,23.869,SdotYam45
2435,05/18/16 09:40:34 AM,100.95,23.869,SdotYam45
2436,05/18/16 09:40:35 AM,100.95,23.869,SdotYam45
2437,05/18/16 09:40:36 AM,100.886,23.869,SdotYam45
2438,05/18/16 09:40:37 AM,100.95,23.869,SdotYam45
2439,05/18/16 09:40:38 AM,100.95,23.869,SdotYam45
2440,05/18/16 09:40:39 AM,100.95,23.869,SdotYam45
2441,05/18/16 09:40:40 AM,100.95,23.869,SdotYam45
2442,05/18/16 09:40:41 AM,100.886,23.869,SdotYam45
2443,05/18/16 09:40:42 AM,100.886,23.869,SdotYam45
2444,05/18/16 09:40:43 AM,100.95,23.869,SdotYam45
2445,05/18/16 09:40:44 AM,100.95,23.869,SdotYam45
2446,05/18/16 09:40:45 AM,100.95,23.869,SdotYam45
2447,05/18/16 09:40:46 AM,100.95,23.869,SdotYam45
2448,05/18/16 09:40:47 AM,100.886,23.869,SdotYam45
2449,05/18/16 09:40:48 AM,100.886,23.869,SdotYam45
2450,05/18/16 09:40:49 AM,100.886,23.869,SdotYam45
2451,05/18/16 09:40:50 AM,100.886,23.869,SdotYam45
2452,05/18/16 09:40:51 AM,100.95,23.869,SdotYam45
2453,05/18/16 09:40:52 AM,100.95,23.869,SdotYam45
2454,05/18/16 09:40:53 AM,100.95,23.869,SdotYam45
2455,05/18/16 09:40:54 AM,100.886,23.869,SdotYam45
2456,05/18/16 09:40:55 AM,100.886,23.869,SdotYam45
2457,05/18/16 09:40:56 AM,100.886,23.869,SdotYam45
2458,05/18/16 09:40:57 AM,100.95,23.869,SdotYam45
2459,05/18/16 09:40:58 AM,100.95,23.869,SdotYam45
2460,05/18/16 09:40:59 AM,100.95,23.869,SdotYam45
2461,05/18/16 09:41:00 AM,100.886,23.869,SdotYam45
2462,05/18/16 09:41:01 AM,100.886,23.869,SdotYam45
2463,05/18/16 09:41:02 AM,100.95,23.869,SdotYam45
2464,05/18/16 09:41:03 AM,100.886,23.869,SdotYam45
2465,05/18/16 09:41:04 AM,100.886,23.869,SdotYam45
2466,05/18/16 09:41:05 AM,100.886,23.869,SdotYam45
2467,05/18/16 09:41:06 AM,100.886,23.869,SdotYam45
2468,05/18/16 09:41:07 AM,100.95,23.869,SdotYam45
2469,05/18/16 09:41:08 AM,100.95,23.869,SdotYam45
2470,05/18/16 09:41:09 AM,100.95,23.869,SdotYam45
2471,05/18/16 09:41:10 AM,100.95,23.869,SdotYam45
2472,05/18/16 09:41:11 AM,100.95,23.869,SdotYam45
2473,05/18/16 09:41:12 AM,100.95,23.869,SdotYam45
2474,05/18/16 09:41:13 AM,100.95,23.869,SdotYam45
2475,05/18/16 09:41:14 AM,100.886,23.869,SdotYam45
2476,05/18/16 09:41:15 AM,100.95,23.869,SdotYam45
2477,05/18/16 09:41:16 AM,100.95,23.869,SdotYam45
2478,05/18/16 09:41:17 AM,100.95,23.869,SdotYam45
2479,05/18/16 09:41:18 AM,100.95,23.869,SdotYam45
2480,05/18/16 09:41:19 AM,100.95,23.869,SdotYam45
2481,05/18/16 09:41:20 AM,100.95,23.869,SdotYam45
2482,05/18/16 09:41:21 AM,100.95,23.869,SdotYam45
2483,05/18/16 09:41:22 AM,100.95,23.869,SdotYam45
2484,05/18/16 09:41:23 AM,100.886,23.869,SdotYam45
2485,05/18/16 09:41:24 AM,100.89,23.773,SdotYam45
2486,05/18/16 09:41:25 AM,100.886,23.869,SdotYam45
2487,05/18/16 09:41:26 AM,100.89,23.773,SdotYam45
2488,05/18/16 09:41:27 AM,100.95,23.869,SdotYam45
2489,05/18/16 09:41:28 AM,100.89,23.773,SdotYam45
2490,05/18/16 09:41:29 AM,100.89,23.773,SdotYam45
2491,05/18/16 09:41:30 AM,100.89,23.773,SdotYam45
2492,05/18/16 09:41:31 AM,100.89,23.773,SdotYam45
2493,05/18/16 09:41:32 AM,100.89,23.773,SdotYam45
2494,05/18/16 09:41:33 AM,100.89,23.773,SdotYam45
2495,05/18/16 09:41:34 AM,100.89,23.773,SdotYam45
2496,05/18/16 09:41:35 AM,100.89,23.773,SdotYam45
2497,05/18/16 09:41:36 AM,100.954,23.773,SdotYam45
2498,05/18/16 09:41:37 AM,100.954,23.773,SdotYam45
2499,05/18/16 09:41:38 AM,100.89,23.773,SdotYam45
2500,05/18/16 09:41:39 AM,100.89,23.773,SdotYam45
2501,05/18/16 09:41:40 AM,100.89,23.773,SdotYam45
2502,05/18/16 09:41:41 AM,100.89,23.773,SdotYam45
2503,05/18/16 09:41:42 AM,100.89,23.773,SdotYam45
2504,05/18/16 09:41:43 AM,100.89,23.773,SdotYam45
2505,05/18/16 09:41:44 AM,100.89,23.773,SdotYam45
2506,05/18/16 09:41:45 AM,100.954,23.773,SdotYam45
2507,05/18/16 09:41:46 AM,100.89,23.773,SdotYam45
2508,05/18/16 09:41:47 AM,100.954,23.773,SdotYam45
2509,05/18/16 09:41:48 AM,100.954,23.773,SdotYam45
2510,05/18/16 09:41:49 AM,100.954,23.773,SdotYam45
2511,05/18/16 09:41:50 AM,100.954,23.773,SdotYam45
2512,05/18/16 09:41:51 AM,100.954,23.773,SdotYam45
2513,05/18/16 09:41:52 AM,100.954,23.773,SdotYam45
2514,05/18/16 09:41:53 AM,100.89,23.773,SdotYam45
2515,05/18/16 09:41:54 AM,100.89,23.773,SdotYam45
2516,05/18/16 09:41:55 AM,100.89,23.773,SdotYam45
2517,05/18/16 09:41:56 AM,100.954,23.773,SdotYam45
2518,05/18/16 09:41:57 AM,100.89,23.773,SdotYam45
2519,05/18/16 09:41:58 AM,100.89,23.773,SdotYam45
2520,05/18/16 09:41:59 AM,100.954,23.773,SdotYam45
2521,05/18/16 09:42:00 AM,100.89,23.773,SdotYam45
2522,05/18/16 09:42:01 AM,100.954,23.773,SdotYam45
2523,05/18/16 09:42:02 AM,100.89,23.773,SdotYam45
2524,05/18/16 09:42:03 AM,100.954,23.773,SdotYam45
2525,05/18/16 09:42:04 AM,100.954,23.773,SdotYam45
2526,05/18/16 09:42:05 AM,100.954,23.773,SdotYam45
2527,05/18/16 09:42:06 AM,100.954,23.773,SdotYam45
2528,05/18/16 09:42:07 AM,100.954,23.773,SdotYam45
2529,05/18/16 09:42:08 AM,100.954,23.773,SdotYam45
2530,05/18/16 09:42:09 AM,100.954,23.773,SdotYam45
2531,05/18/16 09:42:10 AM,100.954,23.773,SdotYam45
2532,05/18/16 09:42:11 AM,100.954,23.773,SdotYam45
2533,05/18/16 09:42:12 AM,100.954,23.773,SdotYam45
2534,05/18/16 09:42:13 AM,100.954,23.773,SdotYam45
2535,05/18/16 09:42:14 AM,100.954,23.773,SdotYam45
2536,05/18/16 09:42:15 AM,100.954,23.773,SdotYam45
2537,05/18/16 09:42:16 AM,100.89,23.773,SdotYam45
2538,05/18/16 09:42:17 AM,100.954,23.773,SdotYam45
2539,05/18/16 09:42:18 AM,100.89,23.773,SdotYam45
2540,05/18/16 09:42:19 AM,100.89,23.773,SdotYam45
2541,05/18/16 09:42:20 AM,100.954,23.773,SdotYam45
2542,05/18/16 09:42:21 AM,100.89,23.773,SdotYam45
2543,05/18/16 09:42:22 AM,100.954,23.773,SdotYam45
2544,05/18/16 09:42:23 AM,100.954,23.773,SdotYam45
2545,05/18/16 09:42:24 AM,100.954,23.773,SdotYam45
2546,05/18/16 09:42:25 AM,100.89,23.773,SdotYam45
2547,05/18/16 09:42:26 AM,100.89,23.773,SdotYam45
2548,05/18/16 09:42:27 AM,100.89,23.773,SdotYam45
2549,05/18/16 09:42:28 AM,100.954,23.773,SdotYam45
2550,05/18/16 09:42:29 AM,100.954,23.773,SdotYam45
2551,05/18/16 09:42:30 AM,100.954,23.773,SdotYam45
2552,05/18/16 09:42:31 AM,100.954,23.773,SdotYam45
2553,05/18/16 09:42:32 AM,100.954,23.773,SdotYam45
2554,05/18/16 09:42:33 AM,100.954,23.773,SdotYam45
2555,05/18/16 09:42:34 AM,100.954,23.773,SdotYam45
2556,05/18/16 09:42:35 AM,101.018,23.773,SdotYam45
2557,05/18/16 09:42:36 AM,100.954,23.773,SdotYam45
2558,05/18/16 09:42:37 AM,100.954,23.773,SdotYam45
2559,05/18/16 09:42:38 AM,100.954,23.773,SdotYam45
2560,05/18/16 09:42:39 AM,100.954,23.773,SdotYam45
2561,05/18/16 09:42:40 AM,100.954,23.773,SdotYam45
2562,05/18/16 09:42:41 AM,100.954,23.773,SdotYam45
2563,05/18/16 09:42:42 AM,100.954,23.773,SdotYam45
2564,05/18/16 09:42:43 AM,100.954,23.773,SdotYam45
2565,05/18/16 09:42:44 AM,100.954,23.773,SdotYam45
2566,05/18/16 09:42:45 AM,100.954,23.773,SdotYam45
2567,05/18/16 09:42:46 AM,100.954,23.773,SdotYam45
2568,05/18/16 09:42:47 AM,100.954,23.773,SdotYam45
2569,05/18/16 09:42:48 AM,100.954,23.773,SdotYam45
2570,05/18/16 09:42:49 AM,100.89,23.773,SdotYam45
2571,05/18/16 09:42:50 AM,100.89,23.773,SdotYam45
2572,05/18/16 09:42:51 AM,100.954,23.773,SdotYam45
2573,05/18/16 09:42:52 AM,100.89,23.773,SdotYam45
2574,05/18/16 09:42:53 AM,100.954,23.773,SdotYam45
2575,05/18/16 09:42:54 AM,100.89,23.773,SdotYam45
2576,05/18/16 09:42:55 AM,100.89,23.773,SdotYam45
2577,05/18/16 09:42:56 AM,100.89,23.773,SdotYam45
2578,05/18/16 09:42:57 AM,100.89,23.773,SdotYam45
2579,05/18/16 09:42:58 AM,100.954,23.773,SdotYam45
2580,05/18/16 09:42:59 AM,100.954,23.773,SdotYam45
2581,05/18/16 09:43:00 AM,100.89,23.773,SdotYam45
2582,05/18/16 09:43:01 AM,100.89,23.773,SdotYam45
2583,05/18/16 09:43:02 AM,100.89,23.773,SdotYam45
2584,05/18/16 09:43:03 AM,100.89,23.773,SdotYam45
2585,05/18/16 09:43:04 AM,100.89,23.773,SdotYam45
2586,05/18/16 09:43:05 AM,100.89,23.773,SdotYam45
2587,05/18/16 09:43:06 AM,100.89,23.773,SdotYam45
2588,05/18/16 09:43:07 AM,100.89,23.773,SdotYam45
2589,05/18/16 09:43:08 AM,100.954,23.773,SdotYam45
2590,05/18/16 09:43:09 AM,100.89,23.773,SdotYam45
2591,05/18/16 09:43:10 AM,100.954,23.773,SdotYam45
2592,05/18/16 09:43:11 AM,100.89,23.773,SdotYam45
2593,05/18/16 09:43:12 AM,100.954,23.773,SdotYam45
2594,05/18/16 09:43:13 AM,100.89,23.773,SdotYam45
2595,05/18/16 09:43:14 AM,100.89,23.773,SdotYam45
2596,05/18/16 09:43:15 AM,100.954,23.773,SdotYam45
2597,05/18/16 09:43:16 AM,100.954,23.773,SdotYam45
2598,05/18/16 09:43:17 AM,100.954,23.773,SdotYam45
2599,05/18/16 09:43:18 AM,100.954,23.773,SdotYam45
2600,05/18/16 09:43:19 AM,100.89,23.773,SdotYam45
2601,05/18/16 09:43:20 AM,100.954,23.773,SdotYam45
2602,05/18/16 09:43:21 AM,100.89,23.773,SdotYam45
2603,05/18/16 09:43:22 AM,100.954,23.773,SdotYam45
2604,05/18/16 09:43:23 AM,100.954,23.773,SdotYam45
2605,05/18/16 09:43:24 AM,100.954,23.773,SdotYam45
2606,05/18/16 09:43:25 AM,100.954,23.773,SdotYam45
2607,05/18/16 09:43:26 AM,100.954,23.773,SdotYam45
2608,05/18/16 09:43:27 AM,100.954,23.773,SdotYam45
2609,05/18/16 09:43:28 AM,100.954,23.773,SdotYam45
2610,05/18/16 09:43:29 AM,100.954,23.773,SdotYam45
2611,05/18/16 09:43:30 AM,100.954,23.773,SdotYam45
2612,05/18/16 09:43:31 AM,100.954,23.773,SdotYam45
2613,05/18/16 09:43:32 AM,100.954,23.773,SdotYam45
2614,05/18/16 09:43:33 AM,100.954,23.773,SdotYam45
2615,05/18/16 09:43:34 AM,100.954,23.773,SdotYam45
2616,05/18/16 09:43:35 AM,100.89,23.773,SdotYam45
2617,05/18/16 09:43:36 AM,100.954,23.773,SdotYam45
2618,05/18/16 09:43:37 AM,100.954,23.773,SdotYam45
2619,05/18/16 09:43:38 AM,100.954,23.773,SdotYam45
2620,05/18/16 09:43:39 AM,100.954,23.773,SdotYam45
2621,05/18/16 09:43:40 AM,100.954,23.773,SdotYam45
2622,05/18/16 09:43:41 AM,100.89,23.773,SdotYam45
2623,05/18/16 09:43:42 AM,100.954,23.773,SdotYam45
2624,05/18/16 09:43:43 AM,100.954,23.773,SdotYam45
2625,05/18/16 09:43:44 AM,100.954,23.773,SdotYam45
2626,05/18/16 09:43:45 AM,100.954,23.773,SdotYam45
2627,05/18/16 09:43:46 AM,100.89,23.773,SdotYam45
2628,05/18/16 09:43:47 AM,100.954,23.773,SdotYam45
2629,05/18/16 09:43:48 AM,100.954,23.773,SdotYam45
2630,05/18/16 09:43:49 AM,100.954,23.773,SdotYam45
2631,05/18/16 09:43:50 AM,100.954,23.773,SdotYam45
2632,05/18/16 09:43:51 AM,100.954,23.773,SdotYam45
2633,05/18/16 09:43:52 AM,100.89,23.773,SdotYam45
2634,05/18/16 09:43:53 AM,100.954,23.773,SdotYam45
2635,05/18/16 09:43:54 AM,100.954,23.773,SdotYam45
2636,05/18/16 09:43:55 AM,100.954,23.773,SdotYam45
2637,05/18/16 09:43:56 AM,100.954,23.773,SdotYam45
2638,05/18/16 09:43:57 AM,100.89,23.773,SdotYam45
2639,05/18/16 09:43:58 AM,100.954,23.773,SdotYam45
2640,05/18/16 09:43:59 AM,100.954,23.773,SdotYam45
2641,05/18/16 09:44:00 AM,101.018,23.773,SdotYam45
2642,05/18/16 09:44:01 AM,100.954,23.773,SdotYam45
2643,05/18/16 09:44:02 AM,100.954,23.773,SdotYam45
2644,05/18/16 09:44:03 AM,100.954,23.773,SdotYam45
2645,05/18/16 09:44:04 AM,100.954,23.773,SdotYam45
2646,05/18/16 09:44:05 AM,100.954,23.773,SdotYam45
2647,05/18/16 09:44:06 AM,100.954,23.773,SdotYam45
2648,05/18/16 09:44:07 AM,100.954,23.773,SdotYam45
2649,05/18/16 09:44:08 AM,100.954,23.773,SdotYam45
2650,05/18/16 09:44:09 AM,101.018,23.773,SdotYam45
2651,05/18/16 09:44:10 AM,100.954,23.773,SdotYam45
2652,05/18/16 09:44:11 AM,100.954,23.773,SdotYam45
2653,05/18/16 09:44:12 AM,100.954,23.773,SdotYam45
2654,05/18/16 09:44:13 AM,100.89,23.773,SdotYam45
2655,05/18/16 09:44:14 AM,100.954,23.773,SdotYam45
2656,05/18/16 09:44:15 AM,100.954,23.773,SdotYam45
2657,05/18/16 09:44:16 AM,100.954,23.773,SdotYam45
2658,05/18/16 09:44:17 AM,100.954,23.773,SdotYam45
2659,05/18/16 09:44:18 AM,100.954,23.773,SdotYam45
2660,05/18/16 09:44:19 AM,100.954,23.773,SdotYam45
2661,05/18/16 09:44:20 AM,100.89,23.773,SdotYam45
2662,05/18/16 09:44:21 AM,100.89,23.773,SdotYam45
2663,05/18/16 09:44:22 AM,100.954,23.773,SdotYam45
2664,05/18/16 09:44:23 AM,100.954,23.773,SdotYam45
2665,05/18/16 09:44:24 AM,100.954,23.773,SdotYam45
2666,05/18/16 09:44:25 AM,100.954,23.773,SdotYam45
2667,05/18/16 09:44:26 AM,100.954,23.773,SdotYam45
2668,05/18/16 09:44:27 AM,101.018,23.773,SdotYam45
2669,05/18/16 09:44:28 AM,100.89,23.773,SdotYam45
2670,05/18/16 09:44:29 AM,100.954,23.773,SdotYam45
2671,05/18/16 09:44:30 AM,100.954,23.773,SdotYam45
2672,05/18/16 09:44:31 AM,100.954,23.773,SdotYam45
2673,05/18/16 09:44:32 AM,100.89,23.773,SdotYam45
2674,05/18/16 09:44:33 AM,100.89,23.773,SdotYam45
2675,05/18/16 09:44:34 AM,100.958,23.677,SdotYam45
2676,05/18/16 09:44:35 AM,100.954,23.773,SdotYam45
2677,05/18/16 09:44:36 AM,100.954,23.773,SdotYam45
2678,05/18/16 09:44:37 AM,100.893,23.677,SdotYam45
2679,05/18/16 09:44:38 AM,100.893,23.677,SdotYam45
2680,05/18/16 09:44:39 AM,100.893,23.677,SdotYam45
2681,05/18/16 09:44:40 AM,100.893,23.677,SdotYam45
2682,05/18/16 09:44:41 AM,100.958,23.677,SdotYam45
2683,05/18/16 09:44:42 AM,100.958,23.677,SdotYam45
2684,05/18/16 09:44:43 AM,100.958,23.677,SdotYam45
2685,05/18/16 09:44:44 AM,100.893,23.677,SdotYam45
2686,05/18/16 09:44:45 AM,100.958,23.677,SdotYam45
2687,05/18/16 09:44:46 AM,100.958,23.677,SdotYam45
2688,05/18/16 09:44:47 AM,100.958,23.677,SdotYam45
2689,05/18/16 09:44:48 AM,100.958,23.677,SdotYam45
2690,05/18/16 09:44:49 AM,100.893,23.677,SdotYam45
2691,05/18/16 09:44:50 AM,100.893,23.677,SdotYam45
2692,05/18/16 09:44:51 AM,100.893,23.677,SdotYam45
2693,05/18/16 09:44:52 AM,100.958,23.677,SdotYam45
2694,05/18/16 09:44:53 AM,100.893,23.677,SdotYam45
2695,05/18/16 09:44:54 AM,100.958,23.677,SdotYam45
2696,05/18/16 09:44:55 AM,100.958,23.677,SdotYam45
2697,05/18/16 09:44:56 AM,100.958,23.677,SdotYam45
2698,05/18/16 09:44:57 AM,100.958,23.677,SdotYam45
2699,05/18/16 09:44:58 AM,100.893,23.677,SdotYam45
2700,05/18/16 09:44:59 AM,100.958,23.677,SdotYam45
2701,05/18/16 09:45:00 AM,100.893,23.677,SdotYam45
2702,05/18/16 09:45:01 AM,100.893,23.677,SdotYam45
2703,05/18/16 09:45:02 AM,100.893,23.677,SdotYam45
2704,05/18/16 09:45:03 AM,100.893,23.677,SdotYam45
2705,05/18/16 09:45:04 AM,100.958,23.677,SdotYam45
2706,05/18/16 09:45:05 AM,100.958,23.677,SdotYam45
2707,05/18/16 09:45:06 AM,100.958,23.677,SdotYam45
2708,05/18/16 09:45:07 AM,100.958,23.677,SdotYam45
2709,05/18/16 09:45:08 AM,100.893,23.677,SdotYam45
2710,05/18/16 09:45:09 AM,100.958,23.677,SdotYam45
2711,05/18/16 09:45:10 AM,100.958,23.677,SdotYam45
2712,05/18/16 09:45:11 AM,100.958,23.677,SdotYam45
2713,05/18/16 09:45:12 AM,100.958,23.677,SdotYam45
2714,05/18/16 09:45:13 AM,100.958,23.677,SdotYam45
2715,05/18/16 09:45:14 AM,100.893,23.677,SdotYam45
2716,05/18/16 09:45:15 AM,100.958,23.677,SdotYam45
2717,05/18/16 09:45:16 AM,100.958,23.677,SdotYam45
2718,05/18/16 09:45:17 AM,100.958,23.677,SdotYam45
2719,05/18/16 09:45:18 AM,100.958,23.677,SdotYam45
2720,05/18/16 09:45:19 AM,100.958,23.677,SdotYam45
2721,05/18/16 09:45:20 AM,100.958,23.677,SdotYam45
2722,05/18/16 09:45:21 AM,100.958,23.677,SdotYam45
2723,05/18/16 09:45:22 AM,100.958,23.677,SdotYam45
2724,05/18/16 09:45:23 AM,100.958,23.677,SdotYam45
2725,05/18/16 09:45:24 AM,100.958,23.677,SdotYam45
2726,05/18/16 09:45:25 AM,100.958,23.677,SdotYam45
2727,05/18/16 09:45:26 AM,100.893,23.677,SdotYam45
2728,05/18/16 09:45:27 AM,100.958,23.677,SdotYam45
2729,05/18/16 09:45:28 AM,100.958,23.677,SdotYam45
2730,05/18/16 09:45:29 AM,100.958,23.677,SdotYam45
2731,05/18/16 09:45:30 AM,100.958,23.677,SdotYam45
2732,05/18/16 09:45:31 AM,100.958,23.677,SdotYam45
2733,05/18/16 09:45:32 AM,100.958,23.677,SdotYam45
2734,05/18/16 09:45:33 AM,100.958,23.677,SdotYam45
2735,05/18/16 09:45:34 AM,100.958,23.677,SdotYam45
2736,05/18/16 09:45:35 AM,100.958,23.677,SdotYam45
2737,05/18/16 09:45:36 AM,100.893,23.677,SdotYam45
2738,05/18/16 09:45:37 AM,100.958,23.677,SdotYam45
2739,05/18/16 09:45:38 AM,100.958,23.677,SdotYam45
2740,05/18/16 09:45:39 AM,100.958,23.677,SdotYam45
2741,05/18/16 09:45:40 AM,100.958,23.677,SdotYam45
2742,05/18/16 09:45:41 AM,100.958,23.677,SdotYam45
2743,05/18/16 09:45:42 AM,100.958,23.677,SdotYam45
2744,05/18/16 09:45:43 AM,100.958,23.677,SdotYam45
2745,05/18/16 09:45:44 AM,100.958,23.677,SdotYam45
2746,05/18/16 09:45:45 AM,100.958,23.677,SdotYam45
2747,05/18/16 09:45:46 AM,100.958,23.677,SdotYam45
